millis,ax,ay,az,gx,gy,gz,label
264598,-302,-8185,-144,-2,-2,-1,0
264603,-323,-8184,-128,-2,-1,-1,0
264608,-331,-8184,-123,-2,-2,-1,0
264614,-349,-8186,-127,-2,-4,-1,0
264619,-368,-8188,-127,-2,-5,-1,0
264625,-376,-8189,-122,-2,-5,-1,0
264631,-371,-8186,-103,-2,-5,-1,0
264637,-366,-8182,-86,-2,-5,-1,0
264642,-352,-8181,-73,-2,-6,-2,0
264648,-338,-8181,-65,-2,-7,-2,0
264653,-338,-8182,-72,-2,-7,-2,0
264659,-335,-8184,-91,-2,-8,-2,0
264664,-330,-8182,-116,-2,-8,-2,0
264670,-329,-8184,-146,-2,-8,-2,0
264675,-321,-8185,-173,-2,-8,-2,0
264681,-303,-8185,-193,-2,-8,-2,0
264687,-284,-8185,-210,-2,-8,-2,0
264692,-254,-8184,-231,-2,-8,-2,0
264698,-215,-8183,-257,-2,-7,-2,0
264704,-178,-8183,-286,-2,-6,-2,0
264709,-149,-8183,-322,-2,-6,-2,0
264715,-123,-8180,-361,-2,-6,-2,0
264720,-105,-8179,-396,-2,-6,-2,0
264726,-86,-8180,-425,-2,-5,-2,0
264732,-69,-8182,-450,-2,-5,-2,0
264738,-55,-8179,-463,-2,-4,-2,0
264743,-36,-8179,-474,-2,-4,-2,0
264749,-17,-8176,-476,-2,-3,-2,0
264753,1,-8177,-481,-2,-2,-1,0
264758,18,-8179,-486,-1,-1,-1,0
264763,43,-8182,-499,-1,-1,-1,0
264769,62,-8183,-504,-1,-1,-1,0
264773,76,-8179,-508,-1,-1,-1,0
264779,87,-8178,-507,-1,-1,-1,0
264785,91,-8179,-498,-1,-1,-1,0
264790,97,-8179,-488,-1,-1,-1,0
264795,102,-8180,-473,-1,0,-1,0
264801,103,-8180,-461,-1,1,-1,0
264806,108,-8181,-451,-1,1,-1,0
264811,113,-8181,-439,-1,2,-1,0
264817,122,-8181,-430,-1,2,-1,0
264821,132,-8181,-422,-1,3,-1,0
264826,136,-8182,-408,-1,3,-1,0
264832,137,-8181,-392,-1,3,0,0
264837,137,-8181,-368,-1,3,0,0
264842,138,-8180,-338,-1,3,0,0
264847,136,-8179,-308,-1,3,0,0
264852,132,-8177,-291,-1,3,0,0
264857,130,-8176,-270,-1,3,0,0
264862,127,-8178,-249,-1,3,0,0
264867,127,-8176,-227,-1,2,0,0
264872,125,-8176,-211,-1,2,0,0
264877,122,-8177,-193,-1,1,0,0
264882,122,-8179,-175,-1,-1,0,0
264888,112,-8181,-156,-1,-2,0,0
264893,97,-8182,-135,-1,-1,0,0
264898,82,-8184,-122,-1,0,0,0
264903,67,-8183,-106,-1,0,0,0
264908,51,-8183,-95,-1,0,0,0
264913,31,-8185,-87,-1,0,0,0
264918,11,-8185,-81,-1,-1,0,0
264923,-5,-8187,-75,-1,-1,0,0
264929,-14,-8187,-73,-2,-1,0,0
264934,-20,-8187,-69,-2,-1,0,0
264939,-21,-8189,-63,-2,-1,0,0
264945,-21,-8190,-64,-2,-1,0,0
264950,-25,-8189,-65,-2,-2,0,0
264955,-28,-8185,-68,-2,-2,0,0
264961,-34,-8182,-77,-2,-3,0,0
264966,-45,-8180,-86,-2,-3,0,0
264970,-55,-8181,-94,-2,-3,0,0
264975,-66,-8182,-101,-2,-3,0,0
264979,-79,-8181,-107,-2,-4,0,0
264985,-89,-8183,-116,-2,-4,0,0
264991,-96,-8183,-124,-2,-3,0,0
264996,-103,-8184,-135,-2,-3,0,0
265002,-104,-8183,-137,-2,-3,0,0
265006,-108,-8184,-144,-2,-3,0,0
265011,-110,-8185,-143,-2,-3,0,0
265015,-114,-8182,-144,-2,-3,0,0
265019,-121,-8179,-147,-2,-3,0,0
265023,-130,-8180,-154,-2,-4,0,0
265028,-136,-8180,-156,-2,-4,0,0
265032,-143,-8181,-156,-2,-4,0,0
265036,-148,-8179,-157,-2,-4,0,0
265041,-153,-8179,-164,-2,-4,0,0
265045,-155,-8177,-170,-2,-3,0,0
265049,-154,-8178,-175,-2,-3,0,0
265053,-153,-8178,-179,-2,-4,0,0
265058,-153,-8179,-186,-2,-4,0,0
265062,-154,-8180,-196,-2,-4,0,0
265066,-157,-8179,-201,-2,-4,0,0
265070,-155,-8180,-210,-2,-3,0,0
265074,-150,-8179,-218,-2,-3,0,0
265079,-142,-8180,-226,-2,-3,0,0
265083,-131,-8183,-234,-2,-3,0,0
265087,-123,-8186,-244,-2,-4,0,0
265091,-116,-8187,-256,-2,-4,0,0
265096,-108,-8187,-268,-2,-4,0,0
265100,-99,-8190,-273,-2,-4,0,0
265104,-95,-8188,-279,-2,-4,0,0
265109,-92,-8189,-287,-2,-3,0,0
265113,-88,-8187,-296,-2,-3,0,0
265117,-81,-8186,-298,-2,-3,0,0
265121,-73,-8186,-299,-2,-3,0,0
265125,-63,-8186,-302,-2,-3,0,0
265130,-51,-8186,-306,-2,-3,0,0
265134,-42,-8187,-308,-2,-4,0,0
265138,-32,-8188,-306,-2,-4,0,0
265142,-26,-8191,-305,-2,-4,0,0
265146,-25,-8192,-305,-2,-4,0,0
265150,-27,-8189,-304,-2,-4,0,0
265155,-30,-8188,-297,-2,-4,0,0
265159,-29,-8187,-295,-2,-4,0,0
265163,-32,-8187,-293,-2,-4,0,0
265167,-36,-8187,-285,-2,-4,0,0
265171,-39,-8186,-283,-2,-3,0,0
265175,-40,-8183,-274,-2,-2,0,0
265180,-36,-8184,-268,-2,-1,0,0
265184,-25,-8183,-265,-2,-1,0,0
265188,-13,-8185,-266,-2,-1,1,0
265192,-6,-8184,-268,-2,-2,1,0
265196,-8,-8183,-273,-2,-1,1,0
265200,-7,-8184,-282,-2,0,1,0
265204,-2,-8184,-294,-2,0,1,0
265208,2,-8182,-300,-1,0,1,0
265212,0,-8180,-309,-1,-1,1,0
265216,-6,-8177,-317,-1,-1,1,0
265220,-9,-8175,-320,-1,0,1,0
265224,-10,-8177,-319,-1,1,1,0
265228,-9,-8179,-319,-1,1,1,0
265232,-14,-8180,-317,-1,1,1,0
265236,-23,-8180,-315,-1,2,1,0
265240,-34,-8180,-309,-1,2,1,0
265244,-50,-8181,-305,-1,3,1,0
265248,-65,-8180,-297,-1,3,1,0
265252,-82,-8179,-288,-1,3,1,0
265256,-98,-8176,-276,-1,3,1,0
265261,-120,-8177,-267,-1,3,1,0
265266,-143,-8179,-248,-1,3,1,0
265271,-164,-8180,-224,-1,3,1,0
265276,-189,-8180,-198,-1,3,1,0
265281,-212,-8181,-176,-1,3,1,0
265286,-236,-8184,-151,-1,3,1,0
265291,-258,-8184,-130,-1,2,1,0
265296,-277,-8184,-105,-1,2,1,0
265301,-294,-8184,-87,-2,2,1,0
265306,-306,-8183,-69,-2,2,0,0
265312,-312,-8180,-47,-2,1,0,0
265317,-317,-8181,-25,-2,1,0,0
265322,-319,-8181,1,-2,0,0,0
265327,-325,-8182,28,-2,0,0,0
265332,-330,-8184,56,-2,0,0,0
265337,-334,-8184,76,-2,0,0,0
265343,-344,-8187,93,-2,0,0,0
265348,-354,-8189,109,-2,0,0,0
265352,-358,-8189,125,-2,-1,0,0
265358,-358,-8190,133,-2,-2,0,0
265363,-355,-8188,137,-3,-3,0,0
265367,-349,-8187,132,-3,-4,0,0
265372,-338,-8189,123,-3,-5,0,0
265378,-326,-8189,117,-3,-6,0,0
265383,-316,-8188,108,-3,-7,-1,0
265388,-308,-8187,93,-3,-8,-1,0
265394,-307,-8187,79,-3,-8,-1,0
265399,-303,-8188,55,-3,-9,-1,0
265404,-304,-8188,40,-3,-9,-1,0
265409,-303,-8187,23,-3,-9,-1,0
265415,-298,-8185,-1,-3,-10,-1,0
265420,-289,-8184,-19,-3,-10,-1,0
265426,-272,-8184,-44,-3,-9,-1,0
265432,-249,-8183,-68,-3,-9,-1,0
265436,-226,-8183,-93,-3,-9,-1,0
265442,-204,-8181,-122,-3,-9,-1,0
265448,-183,-8180,-151,-3,-9,-1,0
265453,-167,-8182,-181,-3,-9,-1,0
265458,-155,-8183,-207,-3,-9,-1,0
265464,-144,-8181,-232,-3,-8,-1,0
265470,-132,-8181,-249,-3,-8,-1,0
265475,-125,-8182,-269,-3,-7,-1,0
265480,-116,-8180,-288,-3,-7,-1,0
265486,-103,-8181,-300,-3,-6,-1,0
265492,-89,-8179,-314,-3,-6,-1,0
265497,-71,-8176,-327,-3,-5,0,0
265502,-59,-8173,-333,-3,-5,0,0
265508,-53,-8172,-338,-3,-5,0,0
265513,-46,-8174,-345,-3,-5,0,0
265518,-47,-8175,-344,-3,-4,0,0
265524,-50,-8176,-341,-3,-4,0,0
265530,-59,-8179,-331,-3,-3,0,0
265534,-71,-8181,-322,-3,-3,0,0
265539,-75,-8180,-322,-3,-2,0,0
265545,-78,-8184,-320,-3,-1,0,0
265550,-78,-8185,-318,-3,-1,0,0
265555,-71,-8185,-314,-3,-1,0,0
265560,-62,-8187,-309,-3,-1,0,0
265565,-52,-8186,-303,-3,-1,0,0
265571,-42,-8188,-298,-3,-2,0,0
265576,-38,-8189,-296,-3,-2,0,0
265581,-39,-8188,-291,-3,-1,0,0
265587,-45,-8184,-283,-3,-1,0,0
265593,-53,-8184,-276,-3,0,0,0
265597,-64,-8183,-269,-3,0,0,0
265603,-75,-8182,-262,-3,0,0,0
265608,-87,-8181,-246,-3,1,0,0
265613,-98,-8179,-233,-3,1,0,0
265618,-103,-8181,-220,-3,2,0,0
265624,-106,-8183,-204,-3,2,0,0
265629,-111,-8185,-190,-3,2,0,0
265634,-115,-8184,-179,-3,2,0,0
265639,-122,-8185,-173,-3,1,0,0
265644,-132,-8187,-171,-3,1,0,0
265650,-147,-8187,-173,-3,0,0,0
265654,-163,-8188,-169,-3,-1,0,0
265659,-179,-8187,-165,-3,-1,0,0
265665,-192,-8186,-163,-3,-1,0,0
265671,-198,-8187,-159,-3,-1,0,0
265675,-202,-8187,-153,-3,-1,0,0
265681,-207,-8186,-149,-3,-1,0,0
265686,-213,-8187,-144,-3,-1,0,0
265691,-215,-8190,-141,-3,-2,0,0
265696,-219,-8192,-140,-3,-2,0,0
265702,-225,-8191,-132,-3,-2,0,0
265707,-232,-8187,-131,-3,-2,0,0
265712,-239,-8186,-131,-3,-3,0,0
265717,-247,-8183,-125,-3,-3,0,0
265723,-256,-8183,-126,-3,-3,0,0
265728,-262,-8183,-127,-3,-3,0,0
265734,-261,-8181,-133,-3,-3,0,0
265739,-257,-8181,-140,-3,-4,0,0
265745,-257,-8182,-148,-3,-4,0,0
265750,-260,-8183,-157,-3,-4,0,0
265754,-263,-8184,-161,-3,-4,0,0
265759,-260,-8185,-171,-3,-4,0,0
265763,-256,-8183,-182,-3,-4,0,0
265769,-252,-8182,-190,-3,-5,0,0
265774,-249,-8181,-202,-3,-5,0,0
265779,-248,-8184,-211,-3,-5,0,0
265784,-245,-8183,-226,-3,-4,-1,0
265790,-239,-8180,-237,-3,-3,0,0
265794,-234,-8179,-251,-3,-3,-1,0
265800,-227,-8178,-264,-3,-4,-1,0
265805,-220,-8177,-278,-3,-4,-1,0
265811,-213,-8179,-291,-3,-4,-1,0
265816,-202,-8180,-302,-3,-4,-1,0
265820,-190,-8182,-312,-3,-4,-1,0
265826,-179,-8181,-328,-3,-4,-1,0
265831,-171,-8181,-343,-3,-4,-1,0
265836,-165,-8181,-354,-3,-5,0,0
265842,-163,-8180,-362,-3,-5,-1,0
265847,-161,-8179,-369,-3,-4,-1,0
265852,-162,-8183,-373,-3,-4,-1,0
265858,-166,-8182,-378,-3,-4,-1,0
265864,-166,-8181,-380,-3,-3,0,0
265869,-162,-8181,-381,-3,-3,0,0
265874,-158,-8185,-382,-3,-3,0,0
265879,-154,-8185,-389,-3,-3,0,0
265884,-152,-8184,-391,-3,-3,0,0
265890,-149,-8183,-396,-3,-2,0,0
265895,-144,-8182,-397,-3,-2,0,0
265900,-142,-8182,-399,-3,-3,0,0
265905,-141,-8183,-403,-3,-3,0,0
265911,-142,-8182,-408,-3,-3,0,0
265915,-144,-8181,-407,-3,-2,0,0
265920,-141,-8181,-410,-3,-2,0,0
265926,-135,-8179,-412,-3,-2,0,0
265931,-132,-8175,-412,-3,-2,0,0
265936,-126,-8174,-414,-2,-2,0,0
265941,-125,-8173,-418,-2,-2,0,0
265947,-125,-8173,-421,-2,-2,0,0
265952,-123,-8173,-426,-2,-2,0,0
265957,-124,-8175,-426,-2,-2,0,0
265963,-126,-8174,-431,-2,-2,0,0
265968,-130,-8175,-433,-2,-2,0,0
265974,-132,-8175,-433,-2,-1,0,0
265979,-138,-8176,-432,-2,-1,0,0
265984,-146,-8175,-425,-2,-1,0,0
265990,-153,-8175,-424,-2,-1,0,0
265995,-162,-8174,-423,-2,0,0,0
266000,-171,-8173,-427,-2,1,0,0
266005,-175,-8174,-429,-2,1,0,0
266011,-174,-8175,-435,-2,1,0,0
266015,-178,-8174,-437,-2,1,0,0
266021,-183,-8173,-434,-2,1,0,0
266026,-189,-8172,-433,-2,2,0,0
266031,-197,-8175,-427,-2,2,0,0
266036,-205,-8176,-427,-2,2,0,0
266041,-214,-8177,-423,-2,3,0,0
266046,-223,-8179,-413,-2,3,0,0
266051,-233,-8180,-407,-2,3,0,0
266055,-242,-8182,-399,-2,2,0,0
266059,-246,-8185,-393,-2,2,0,0
266065,-250,-8185,-381,-2,2,0,0
266070,-255,-8183,-363,-2,1,0,0
266074,-259,-8184,-348,-2,1,-1,0
266080,-265,-8184,-329,-2,0,-1,0
266085,-268,-8184,-312,-2,0,-1,0
266090,-277,-8182,-294,-2,-1,-1,0
266095,-287,-8180,-281,-2,-1,-1,0
266100,-297,-8182,-271,-2,-2,-1,0
266105,-310,-8186,-256,-2,-2,-1,0
266111,-316,-8188,-243,-2,-2,-1,0
266117,-318,-8186,-230,-2,-2,-1,0
266122,-323,-8189,-218,-2,-2,-1,0
266128,-323,-8187,-212,-2,-2,-1,0
266134,-323,-8185,-210,-2,-2,-1,0
266139,-321,-8188,-212,-2,-2,-1,0
266145,-311,-8188,-217,-2,-2,-1,0
266151,-304,-8187,-216,-2,-2,-1,0
266156,-294,-8186,-223,-2,-3,-1,0
266161,-288,-8187,-236,-2,-3,-1,0
266167,-281,-8188,-245,-2,-2,-1,0
266173,-271,-8186,-254,-2,-2,-1,0
266179,-261,-8186,-258,-2,-2,-1,0
266184,-252,-8186,-266,-2,-3,-1,0
266190,-244,-8186,-278,-2,-3,-1,0
266195,-236,-8185,-289,-2,-3,-1,0
266201,-226,-8185,-302,-2,-3,-1,0
266206,-216,-8184,-315,-2,-3,-1,0
266212,-208,-8182,-331,-2,-3,-1,0
266218,-205,-8181,-343,-2,-2,-1,0
266223,-206,-8182,-350,-2,-1,-1,0
266229,-200,-8182,-353,-2,-1,-1,0
266234,-191,-8183,-361,-2,0,-1,0
266240,-187,-8184,-362,-2,-1,-1,0
266246,-176,-8186,-362,-2,-1,-1,0
266251,-166,-8186,-366,-2,-1,-1,0
266255,-152,-8183,-370,-2,0,-1,0
266260,-138,-8183,-374,-2,0,-1,0
266264,-126,-8180,-376,-2,0,-1,0
266268,-119,-8182,-381,-2,0,-1,0
266272,-116,-8183,-381,-2,0,-1,0
266277,-110,-8182,-384,-2,1,-1,0
266281,-103,-8181,-388,-2,1,-1,0
266285,-91,-8180,-388,-1,1,-1,0
266290,-79,-8178,-394,-1,0,-1,0
266294,-77,-8178,-389,-1,0,-1,0
266298,-78,-8178,-379,-1,1,-1,0
266302,-74,-8177,-373,-1,1,-1,0
266307,-77,-8178,-359,-1,2,-1,0
266311,-73,-8178,-351,-1,1,-1,0
266315,-72,-8176,-346,-1,1,-1,0
266319,-76,-8176,-336,-1,1,-1,0
266324,-75,-8175,-325,-1,1,-1,0
266328,-71,-8177,-309,-1,1,-1,0
266332,-66,-8176,-302,-1,1,-1,0
266336,-61,-8177,-297,-1,1,-1,0
266341,-58,-8178,-285,-1,1,-1,0
266345,-52,-8178,-278,-1,1,-1,0
266349,-49,-8178,-274,-1,1,-1,0
266353,-47,-8182,-275,-1,1,-1,0
266357,-44,-8183,-277,-1,1,-1,0
266362,-40,-8183,-277,-1,0,-1,0
266366,-27,-8182,-272,-1,-1,-1,0
266370,-20,-8184,-272,-1,-1,-1,0
266375,-15,-8185,-273,-1,-2,-1,0
266379,-11,-8185,-274,-1,-2,-1,0
266383,-17,-8183,-270,-1,-1,-1,0
266388,-23,-8182,-269,-1,-1,-1,0
266392,-26,-8179,-272,-1,-1,-1,0
266396,-33,-8180,-271,-1,-1,-1,0
266401,-42,-8181,-273,-1,-2,-1,0
266405,-50,-8183,-275,-1,-1,0,0
266409,-58,-8181,-274,-1,-1,0,0
266413,-60,-8180,-273,-1,-1,0,0
266418,-62,-8181,-271,-1,-1,0,0
266422,-59,-8182,-273,-1,-1,0,0
266426,-59,-8182,-272,-1,-1,0,0
266430,-62,-8180,-274,-1,-1,0,0
266435,-68,-8180,-280,-1,-1,0,0
266439,-70,-8182,-289,-1,0,0,0
266443,-70,-8180,-297,-1,0,0,0
266447,-73,-8180,-303,-1,1,0,0
266451,-73,-8180,-310,-1,1,0,0
266455,-74,-8183,-310,-1,1,0,0
266459,-76,-8185,-310,-1,2,0,0
266463,-77,-8182,-312,-1,2,0,0
266467,-82,-8181,-310,-1,3,0,0
266471,-87,-8181,-304,-1,3,0,0
266475,-96,-8183,-294,-1,4,0,0
266479,-109,-8183,-280,-1,4,0,0
266483,-115,-8183,-272,-1,4,0,0
266487,-122,-8182,-268,-1,4,0,0
266491,-127,-8183,-259,-1,4,0,0
266495,-126,-8183,-251,-1,3,0,0
266499,-126,-8182,-244,-1,3,0,0
266503,-125,-8185,-237,-1,3,0,0
266507,-129,-8186,-231,-1,4,0,0
266511,-132,-8185,-222,-1,4,0,0
266515,-130,-8184,-219,-1,4,0,0
266520,-127,-8183,-217,-1,4,0,0
266525,-113,-8180,-226,-1,3,0,0
266530,-95,-8178,-233,-1,1,0,0
266535,-84,-8179,-235,-1,-2,0,0
266540,-79,-8177,-243,-1,-2,0,0
266545,-68,-8177,-237,-1,-1,0,0
266550,-53,-8176,-228,-1,-1,0,0
266555,-46,-8177,-226,-1,-2,0,0
266560,-48,-8175,-224,-1,-3,0,0
266565,-57,-8176,-228,-1,-3,0,0
266570,-67,-8177,-230,-1,-3,0,0
266575,-71,-8173,-235,-1,-2,0,0
266580,-70,-8173,-235,-1,-3,0,0
266585,-71,-8173,-233,-1,-4,0,0
266590,-73,-8173,-230,-1,-4,0,0
266595,-69,-8175,-233,-1,-4,0,0
266601,-63,-8178,-231,-1,-3,0,0
266607,-54,-8178,-232,-1,-3,0,0
266612,-44,-8177,-238,-1,-3,0,0
266618,-37,-8175,-248,-1,-3,0,0
266623,-33,-8174,-256,-1,-3,0,0
266628,-30,-8173,-270,-1,-2,0,0
266634,-24,-8172,-282,-1,-2,0,0
266639,-17,-8173,-293,-1,-2,0,0
266644,-10,-8174,-301,-1,-1,0,0
266650,-7,-8176,-302,-1,-1,0,0
266655,-3,-8177,-307,-1,0,0,0
266660,2,-8175,-313,-1,0,1,0
266665,1,-8175,-316,-1,0,1,0
266670,-5,-8174,-323,-1,1,0,0
266675,-15,-8176,-334,-1,1,1,0
266680,-30,-8180,-336,-1,1,1,0
266685,-48,-8179,-338,-1,1,1,0
266690,-66,-8178,-339,-1,2,1,0
266695,-88,-8179,-335,-1,2,1,0
266700,-107,-8181,-333,-1,3,1,0
266705,-125,-8183,-332,-1,3,1,0
266711,-140,-8186,-331,-1,4,1,0
266715,-158,-8185,-326,-1,4,1,0
266721,-179,-8187,-324,-1,4,1,0
266725,-203,-8186,-311,-1,5,1,0
266729,-226,-8186,-290,-1,4,1,0
266733,-247,-8186,-267,-1,4,1,0
266737,-270,-8186,-240,-1,4,0,0
266741,-292,-8184,-213,-1,5,0,0
266745,-309,-8184,-186,-1,5,0,0
266749,-323,-8185,-162,-1,5,0,0
266754,-334,-8185,-137,-1,5,0,0
266759,-342,-8188,-111,-1,5,0,0
266764,-355,-8189,-80,-1,5,0,0
266770,-366,-8192,-42,-1,4,0,0
266775,-379,-8190,-1,-2,4,0,0
266780,-392,-8191,43,-2,3,0,0
266784,-406,-8188,79,-2,3,0,0
266789,-421,-8187,107,-2,2,0,0
266794,-424,-8189,132,-2,1,-1,0
266800,-429,-8192,147,-2,0,-1,0
266805,-428,-8192,164,-2,-1,-1,0
266811,-419,-8189,173,-2,-2,-1,0
266816,-413,-8188,186,-2,-4,-1,0
266821,-409,-8190,199,-3,-4,-1,0
266826,-411,-8191,210,-3,-5,-1,0
266832,-420,-8193,225,-3,-6,-1,0
266836,-430,-8195,222,-3,-7,-1,0
266842,-438,-8195,213,-3,-7,-2,0
266847,-444,-8195,198,-3,-8,-2,0
266853,-445,-8197,178,-3,-9,-2,0
266858,-436,-8197,156,-3,-9,-2,0
266863,-417,-8196,130,-3,-10,-2,0
266869,-392,-8195,104,-3,-11,-2,0
266874,-366,-8193,83,-3,-13,-2,0
266880,-336,-8192,53,-3,-14,-2,0
266885,-310,-8193,17,-3,-14,-2,0
266891,-281,-8194,-26,-3,-14,-2,0
266896,-260,-8193,-76,-3,-14,-2,0
266901,-245,-8191,-123,-3,-14,-2,0
266906,-230,-8189,-170,-3,-13,-2,0
266912,-215,-8188,-217,-3,-13,-2,0
266917,-199,-8187,-256,-3,-12,-2,0
266923,-178,-8183,-291,-3,-11,-2,0
266929,-158,-8181,-321,-3,-10,-2,0
266934,-139,-8178,-348,-3,-10,-2,0
266940,-121,-8179,-374,-3,-9,-2,0
266946,-104,-8180,-398,-3,-8,-2,0
266951,-86,-8180,-418,-3,-7,-2,0
266956,-71,-8181,-440,-3,-7,-2,0
266962,-58,-8182,-453,-3,-7,-2,0
266968,-49,-8180,-470,-3,-8,-2,0
266974,-43,-8179,-481,-2,-7,-2,0
266979,-35,-8181,-490,-2,-6,-1,0
266985,-27,-8179,-499,-2,-5,-1,0
266991,-14,-8178,-508,-2,-5,-1,0
266996,-2,-8177,-516,-2,-4,-1,0
267001,6,-8180,-522,-2,-3,-1,0
267006,18,-8179,-528,-2,-2,-1,0
267011,34,-8178,-537,-2,-2,-1,0
267016,47,-8175,-539,-2,0,-1,0
267021,64,-8175,-532,-2,0,-1,0
267027,79,-8177,-518,-2,1,-1,0
267032,90,-8179,-505,-2,1,-1,0
267037,97,-8181,-495,-2,2,-1,0
267042,97,-8181,-479,-2,2,-1,0
267047,92,-8181,-458,-2,2,-1,0
267052,84,-8179,-435,-1,3,-1,0
267057,73,-8178,-407,-1,3,-1,0
267062,57,-8181,-378,-1,4,0,0
267067,43,-8182,-350,-1,4,0,0
267071,30,-8184,-327,-1,5,0,0
267076,19,-8185,-301,-1,5,0,0
267081,8,-8183,-278,-1,5,0,0
267086,5,-8183,-255,-1,4,0,0
267091,5,-8183,-237,-1,4,0,0
267095,-2,-8185,-214,-1,3,0,0
267101,-6,-8182,-197,-1,3,0,0
267106,-11,-8182,-189,-2,2,0,0
267111,-20,-8181,-179,-2,2,0,0
267116,-30,-8180,-172,-2,2,0,0
267121,-38,-8179,-165,-2,1,0,0
267126,-51,-8179,-157,-2,1,0,0
267132,-68,-8178,-150,-2,1,0,0
267136,-83,-8179,-139,-2,1,0,0
267142,-94,-8178,-124,-2,2,0,0
267147,-102,-8179,-110,-2,3,0,0
267152,-114,-8184,-102,-2,3,0,0
267157,-118,-8186,-98,-2,3,0,0
267162,-119,-8183,-96,-2,3,0,0
267167,-121,-8184,-95,-2,2,0,0
267172,-122,-8185,-100,-2,2,0,0
267177,-123,-8188,-100,-2,1,0,0
267182,-126,-8188,-94,-2,1,0,0
267188,-127,-8187,-85,-2,0,0,0
267193,-133,-8186,-78,-2,-1,0,0
267198,-141,-8187,-74,-2,-1,0,0
267204,-150,-8189,-72,-2,-1,0,0
267209,-160,-8188,-68,-2,-2,0,0
267214,-166,-8188,-68,-2,-2,0,0
267220,-171,-8186,-67,-2,-2,0,0
267226,-175,-8186,-70,-2,-3,0,0
267231,-177,-8185,-78,-2,-3,0,0
267236,-175,-8186,-84,-2,-3,0,0
267242,-171,-8188,-90,-3,-3,0,0
267247,-162,-8190,-96,-3,-3,0,0
267253,-157,-8187,-107,-3,-3,0,0
267257,-147,-8184,-110,-3,-3,-1,0
267263,-139,-8186,-118,-3,-4,-1,0
267269,-134,-8188,-126,-3,-4,-1,0
267274,-127,-8188,-132,-3,-4,-1,0
267280,-122,-8189,-140,-3,-4,0,0
267286,-119,-8189,-144,-3,-4,0,0
267291,-116,-8189,-150,-3,-4,0,0
267297,-110,-8189,-156,-3,-4,0,0
267302,-101,-8191,-166,-3,-4,0,0
267307,-94,-8189,-173,-3,-5,0,0
267313,-90,-8186,-183,-3,-5,0,0
267317,-84,-8184,-195,-3,-5,0,0
267323,-79,-8185,-208,-3,-5,0,0
267328,-73,-8186,-222,-3,-5,0,0
267334,-66,-8186,-235,-3,-5,0,0
267340,-60,-8185,-245,-3,-5,0,0
267346,-57,-8184,-252,-3,-5,0,0
267351,-53,-8184,-260,-3,-5,0,0
267356,-55,-8185,-269,-3,-5,0,0
267362,-53,-8185,-280,-3,-5,0,0
267368,-50,-8185,-291,-2,-5,0,0
267373,-47,-8183,-303,-2,-5,0,0
267378,-45,-8180,-314,-2,-5,0,0
267383,-40,-8179,-322,-2,-4,0,0
267389,-33,-8181,-327,-2,-4,0,0
267395,-31,-8181,-331,-2,-4,0,0
267400,-34,-8180,-335,-2,-4,0,0
267405,-39,-8182,-334,-2,-4,0,0
267411,-44,-8182,-334,-2,-3,0,0
267416,-54,-8184,-334,-2,-3,0,0
267422,-64,-8187,-336,-2,-3,0,0
267427,-75,-8190,-334,-2,-3,0,0
267432,-82,-8188,-331,-2,-3,0,0
267437,-95,-8184,-325,-2,-2,0,0
267442,-107,-8182,-321,-2,-2,0,0
267448,-115,-8184,-317,-2,-2,0,0
267453,-120,-8186,-312,-2,-2,0,0
267457,-123,-8185,-307,-2,-2,0,0
267463,-129,-8181,-300,-2,-3,0,0
267468,-138,-8180,-297,-2,-3,0,0
267473,-149,-8182,-295,-2,-3,0,0
267479,-157,-8182,-291,-2,-2,0,0
267484,-168,-8182,-286,-2,-2,0,0
267490,-177,-8179,-284,-2,-2,0,0
267495,-187,-8179,-283,-2,-2,0,0
267500,-195,-8183,-281,-2,-1,0,0
267505,-200,-8184,-276,-2,-1,0,0
267509,-203,-8183,-270,-2,-1,0,0
267514,-208,-8182,-264,-2,-1,0,0
267518,-210,-8181,-258,-2,-1,0,0
267522,-212,-8181,-256,-2,-2,0,0
267526,-212,-8183,-253,-2,-2,0,0
267531,-214,-8182,-248,-2,-2,0,0
267535,-215,-8182,-242,-2,-2,0,0
267539,-215,-8183,-238,-2,-2,0,0
267544,-215,-8186,-236,-2,-2,0,0
267548,-219,-8185,-237,-2,-2,0,0
267552,-221,-8184,-236,-2,-1,-1,0
267557,-224,-8183,-235,-2,-1,0,0
267561,-223,-8183,-233,-2,-1,0,0
267565,-223,-8183,-232,-2,-1,0,0
267569,-221,-8182,-227,-2,0,-1,0
267573,-214,-8184,-224,-2,0,-1,0
267577,-207,-8185,-222,-2,0,-1,0
267582,-206,-8186,-224,-2,-1,-1,0
267586,-203,-8189,-222,-2,-1,-1,0
267590,-200,-8188,-221,-2,-1,-1,0
267594,-197,-8191,-221,-2,-1,-1,0
267599,-194,-8192,-222,-2,-1,-1,0
267603,-190,-8193,-219,-2,-1,-1,0
267608,-189,-8190,-211,-2,-1,-1,0
267612,-187,-8190,-203,-2,-1,-1,0
267616,-184,-8191,-197,-2,-1,-1,0
267621,-181,-8192,-189,-2,-1,-1,0
267625,-180,-8192,-179,-2,-1,-1,0
267629,-179,-8189,-174,-2,-1,-1,0
267634,-179,-8187,-173,-2,-1,-1,0
267638,-178,-8188,-172,-2,-1,-1,0
