52503,223,212,327,503,346,-8.00,-5.10,-2.28
52603,223,212,334,505,344,-7.57,-4.98,-2.39
52703,220,214,332,505,347,-7.57,-5.26,-2.51
52803,216,210,325,479,329,-7.34,-4.90,-2.51
52903,181,210,254,398,256,-7.26,-6.43,-1.73
53003,166,208,186,312,225,-7.49,-6.35,-1.06
53103,165,206,163,275,211,-7.34,-5.65,-1.77
53203,165,203,155,268,205,-8.24,-4.55,-1.92
53303,162,204,151,264,203,-8.63,-3.41,-2.51
53403,161,201,152,261,200,-9.02,-3.22,-2.12
53504,163,200,150,260,198,-9.69,-3.37,-2.04
53603,161,200,150,260,197,-9.41,-3.41,-0.78
53703,161,200,150,259,196,-9.61,-3.88,-0.16
53804,161,202,150,259,194,-9.34,-3.84,-0.16
53903,162,201,151,258,195,-9.73,-3.88,-0.27
54003,166,203,231,344,222,-9.89,-4.28,-0.12
54203,168,211,297,441,258,-8.28,-5.02,-0.67
54303,168,212,305,458,281,-7.69,-5.18,-1.26
54403,173,211,309,469,296,-7.30,-5.45,-1.84
54503,191,207,309,476,308,-7.18,-4.98,-2.67
54603,208,212,305,485,320,-7.73,-4.86,-2.71
54703,219,212,315,494,334,-8.16,-4.75,-2.47
54803,225,212,294,501,347,-8.08,-4.94,-2.59
54903,227,212,321,508,353,-7.65,-4.94,-2.79
55003,226,212,323,508,357,-8.16,-5.53,-1.88
55103,225,212,320,508,359,-7.81,-5.02,-2.63
55203,223,211,317,506,358,-7.88,-4.82,-2.63
55303,222,211,319,506,358,-8.00,-5.10,-2.43
55403,222,193,319,504,356,-7.96,-5.18,-2.08
55503,222,212,319,501,354,-8.24,-5.10,-1.77
55603,223,213,316,493,347,-8.28,-5.14,-1.88
55703,218,212,302,464,320,-7.77,-4.35,-2.35
55803,175,209,217,342,232,-8.63,-6.83,-0.94
55903,163,202,161,273,209,-8.83,-6.67,-0.24
56003,161,201,152,263,202,-7.45,-6.71,0.00
56103,160,200,150,261,199,-5.73,-7.81,0.78
56203,162,201,152,263,199,-5.61,-8.63,2.00
56303,162,201,151,259,198,-5.69,-8.87,2.24
56403,161,199,149,263,200,-4.67,-8.83,2.31
56503,162,200,153,264,201,-4.98,-9.22,3.41
56603,163,201,151,265,200,-4.86,-9.18,3.41
56704,162,202,152,264,202,-4.86,-9.06,3.73
56803,162,203,154,267,205,-4.59,-8.79,3.80
56903,163,202,156,271,207,-4.55,-9.26,4.28
57004,163,202,166,291,212,-4.28,-9.41,2.94
57103,165,200,210,345,229,-5.33,-8.98,1.53
57203,167,212,276,421,238,-6.47,-6.28,-0.59
57403,178,211,315,476,278,-8.67,-4.35,-1.49
57503,194,212,316,480,289,-8.20,-3.77,-1.77
57603,217,211,316,481,295,-8.79,-3.65,-2.04
57703,228,213,329,487,301,-9.14,-4.51,-1.88
57803,230,214,334,487,311,-8.36,-3.57,-1.96
57903,230,211,333,495,312,-8.71,-3.77,-1.69
58003,232,215,337,501,319,-9.10,-4.79,-1.77
58103,230,213,332,499,319,-8.75,-4.31,-1.29
58203,225,210,330,491,315,-9.14,-4.28,-1.18
58303,207,209,291,440,271,-8.59,-4.24,-1.49
58403,176,209,220,349,228,-7.34,-5.81,-0.75
58503,166,209,177,297,216,-6.47,-7.45,0.12
58603,162,205,159,271,208,-4.94,-8.79,0.51
58703,161,205,154,264,203,-4.82,-9.22,1.84
58803,161,203,150,262,200,-2.86,-9.85,2.98
58903,161,203,150,258,197,-1.77,-10.32,3.88
59003,162,201,149,260,197,-0.55,-10.32,4.31
59103,161,201,150,260,198,-0.59,-10.16,4.67
59203,162,202,150,260,198,-0.67,-10.04,4.75
59303,162,202,152,263,201,-1.33,-10.16,4.43
59403,164,205,182,301,216,-1.88,-10.00,4.00
59503,167,207,217,353,230,-3.80,-9.26,2.75
59603,168,209,250,394,242,-5.92,-8.43,1.57
59703,170,210,271,429,250,-6.86,-7.53,0.24
59803,171,211,296,459,266,-7.88,-5.61,-1.06
59904,175,211,263,477,288,-8.39,-4.63,-1.65
60003,189,212,306,489,307,-8.12,-4.16,-1.49
60103,205,208,307,493,314,-8.75,-3.73,-1.37
60204,222,212,313,497,325,-9.38,-3.06,-1.49
60303,229,213,316,503,336,-9.65,-2.55,-1.18
60403,225,211,317,507,341,-9.45,-1.80,-1.14
60603,223,208,321,509,347,-9.34,-2.79,-0.94
60703,221,210,322,507,349,-9.41,-2.55,-0.90
60803,220,211,315,501,340,-9.69,-2.31,-1.49
60903,197,206,267,423,271,-8.59,-4.12,-1.57
61003,167,210,221,351,230,-7.61,-5.53,-1.10
61103,164,207,172,289,213,-6.28,-6.98,-0.47
61203,162,204,155,268,202,-5.88,-7.96,0.27
61303,163,203,149,263,198,-4.39,-9.49,1.80
61403,161,202,149,261,196,-3.57,-9.85,3.22
61503,161,201,149,260,196,-2.43,-9.96,4.12
61603,161,200,148,260,196,-2.28,-10.16,4.86
61703,162,200,148,259,194,-1.96,-10.08,4.98
61803,162,200,149,258,195,-2.00,-9.81,4.59
61903,162,200,187,306,212,-1.92,-10.55,4.39
62003,164,202,250,383,238,-2.94,-9.92,3.45
62103,166,212,282,437,268,-4.67,-9.10,1.45
62203,168,209,308,466,296,-6.20,-7.06,-0.04
62303,173,209,331,481,314,-6.55,-6.20,-0.90
62403,178,212,323,495,326,-7.57,-6.04,-1.06
62503,197,211,321,497,337,-8.04,-5.06,-1.80
62603,208,210,321,499,340,-9.06,-4.39,-1.10
62703,213,211,319,502,348,-9.22,-3.33,-1.45
62803,218,212,318,500,351,-9.34,-2.79,-0.98
62903,219,212,321,504,355,-9.34,-3.14,-0.63
63003,221,208,316,506,359,-9.30,-3.06,-0.47
63104,218,211,316,506,360,-9.85,-2.55,-0.98
63203,216,212,314,493,355,-9.73,-2.51,-0.75
63303,186,207,262,416,280,-8.43,-4.20,-0.75
63404,168,207,204,336,233,-7.61,-5.96,-1.10
63503,162,207,169,288,214,-6.67,-7.34,-0.67
63603,161,204,154,267,204,-4.86,-7.88,-0.24
63803,160,200,149,261,196,-4.04,-9.92,1.84
63903,160,199,149,260,195,-2.82,-10.00,2.55
64003,160,199,148,260,194,-2.31,-10.04,3.84
64103,160,199,147,259,193,-1.10,-10.24,4.67
64203,160,198,147,259,193,-1.18,-10.24,4.24
64303,161,199,148,258,193,-1.18,-10.36,4.28
64403,160,199,157,268,199,-1.84,-10.59,4.24
64503,162,203,211,343,227,-2.39,-10.20,3.33
64603,164,211,242,392,237,-3.96,-9.18,2.16
64703,165,214,269,425,247,-5.61,-8.39,0.98
64803,167,215,284,453,266,-6.94,-7.37,0.08
64903,173,215,308,476,291,-7.81,-6.00,-0.35
65003,185,214,316,491,304,-8.39,-4.79,-0.98
65103,201,214,316,501,317,-8.87,-4.04,-1.02
65203,215,216,317,503,325,-9.65,-3.30,-0.67
65303,219,215,317,506,334,-9.89,-3.18,-0.51
65403,221,214,318,506,341,-8.94,-2.79,-0.82
65503,218,213,317,504,341,-9.34,-3.26,-0.63
65603,219,213,316,504,341,-9.10,-3.30,-0.82
65703,218,213,318,498,335,-9.45,-3.06,-1.29
65803,203,212,299,463,304,-8.55,-4.28,-0.94
65903,176,212,240,388,246,-7.73,-6.20,-1.29
66003,165,212,197,324,225,-6.79,-7.10,-0.98
66103,164,208,169,285,215,-5.69,-8.20,0.67
66203,165,209,156,271,211,-4.79,-9.14,1.80
66304,166,205,151,263,202,-4.59,-9.85,2.28
66403,164,206,149,261,197,-3.22,-9.89,2.63
66503,162,203,149,260,196,-2.35,-9.81,3.33
66604,162,201,150,260,194,-2.08,-9.73,3.30
66703,161,199,149,260,194,-2.12,-10.00,4.04
66803,161,200,148,260,193,-2.39,-10.43,4.16
67003,164,207,223,368,232,-3.30,-10.16,3.57
67103,166,207,269,422,248,-3.92,-9.18,1.41
67203,169,211,300,461,268,-5.41,-7.53,0.16
67303,178,212,311,477,290,-7.10,-6.63,-1.02
67403,186,214,314,486,306,-8.12,-5.30,-1.45
67503,201,211,318,496,316,-8.98,-4.16,-1.37
67603,207,210,316,502,326,-9.92,-4.04,-0.90
67703,214,209,315,504,331,-9.22,-3.14,-1.06
67803,219,210,315,507,338,-9.30,-3.26,-0.67
67903,220,210,313,505,339,-9.41,-3.22,-0.43
68003,221,210,311,504,341,-9.10,-3.26,-1.18
68103,217,210,309,496,334,-9.49,-4.00,-0.78
68203,191,209,268,431,276,-7.77,-4.86,-0.51
68303,167,209,204,342,230,-7.53,-6.47,-1.02
68403,151,205,169,289,215,-6.39,-8.28,-0.16
68503,162,206,155,271,207,-4.90,-9.49,1.06
68603,162,203,151,265,201,-3.88,-10.08,1.88
68703,162,201,148,256,197,-3.37,-10.28,2.28
68803,162,199,147,260,194,-1.88,-10.16,3.18
68903,161,198,147,260,194,-1.49,-9.96,3.65
69003,161,198,147,260,193,-2.12,-10.36,4.04
69103,162,199,147,258,193,-2.12,-10.20,4.16
69203,162,199,148,260,194,-2.47,-10.40,3.49
69303,163,203,196,328,224,-2.59,-10.28,3.92
69403,165,212,245,397,246,-3.65,-9.30,2.24
69504,166,213,282,436,277,-5.33,-8.32,1.10
69603,170,210,297,463,296,-6.24,-7.34,0.04
69703,182,215,307,475,309,-7.57,-5.14,-0.90
69804,202,212,313,487,321,-8.90,-3.88,-1.06
69903,218,213,313,492,328,-9.69,-2.90,-0.94
70003,222,212,316,493,331,-10.40,-2.67,-0.75
70203,224,213,315,494,336,-9.53,-2.79,-0.51
70303,223,212,313,493,338,-9.89,-2.67,-0.59
70403,216,212,310,483,329,-10.20,-2.63,-0.67
70503,188,211,256,405,264,-8.75,-4.55,-0.51
70603,169,211,205,341,233,-8.16,-6.24,-0.82
70703,164,208,176,302,221,-6.24,-7.26,0.00
70803,164,209,160,276,213,-5.61,-8.59,0.98
70903,163,204,154,267,207,-5.18,-9.38,1.33
71003,163,204,152,266,204,-3.61,-9.77,2.98
71103,162,204,149,263,202,-2.47,-10.08,3.73
71203,162,203,150,263,200,-0.86,-10.12,3.77
71303,162,202,150,264,200,-0.35,-10.24,4.20
71403,162,202,150,263,200,0.51,-10.20,4.35
71503,161,200,147,262,200,0.90,-10.28,4.47
71603,161,203,150,262,199,0.59,-10.36,3.92
71703,161,202,150,264,199,0.59,-10.04,3.92
71803,161,198,149,264,202,1.29,-10.20,3.96
71903,163,203,162,277,212,0.12,-10.55,4.35
72003,164,211,233,368,234,0.08,-10.47,3.77
72103,167,214,270,419,254,-2.55,-9.41,2.39
72203,169,214,296,450,281,-5.33,-8.36,0.82
72303,172,214,308,470,302,-6.98,-6.20,-1.06
72403,183,214,309,486,319,-8.51,-4.55,-2.04
72503,195,216,317,495,331,-9.14,-3.92,-1.57
72603,206,200,317,500,338,-9.34,-3.14,-1.41
72704,211,216,288,504,342,-9.26,-2.51,-1.02
72803,212,215,317,505,346,-9.77,-2.31,-0.75
72903,214,214,316,504,347,-9.57,-2.00,-1.29
73004,214,215,315,498,349,-9.57,-2.39,-1.26
73103,213,215,312,501,346,-9.45,-2.47,-0.98
73203,209,214,312,487,338,-9.65,-2.55,-1.41
73403,169,213,217,362,242,-6.71,-6.98,-1.02
73503,166,212,183,319,230,-5.49,-8.24,0.31
73603,165,210,165,289,219,-4.98,-9.06,1.14
73703,164,209,155,273,211,-4.12,-9.92,1.77
73803,156,205,151,269,207,-3.53,-9.61,1.77
73903,162,203,149,266,201,-2.31,-10.12,2.31
74003,161,204,149,265,202,-0.27,-10.40,3.77
74103,161,202,150,265,201,1.61,-10.12,4.08
74203,161,203,149,265,202,1.18,-10.24,4.08
74303,161,203,151,266,203,0.39,-10.59,3.80
74403,162,203,150,269,205,0.27,-10.36,3.80
74503,161,207,188,321,225,-1.29,-10.28,3.88
74603,165,211,255,399,248,-3.45,-9.89,2.39
74703,169,221,300,461,276,-4.51,-8.98,0.47
74803,181,225,316,494,322,-6.39,-7.30,-0.98
74903,211,218,321,501,337,-7.30,-5.33,-1.96
75003,223,216,321,505,346,-8.98,-3.57,-1.77
75103,228,213,319,512,355,-9.73,-2.43,-2.08
75203,229,211,319,514,361,-9.65,-1.77,-1.45
75303,229,213,321,514,365,-9.57,-1.02,-1.33
75403,226,210,321,513,368,-9.96,-1.41,-1.02
75503,225,211,318,515,370,-10.43,-1.49,-1.29
75603,218,210,318,497,351,-9.85,-2.16,-1.33
75703,192,212,292,455,311,-8.24,-4.43,-1.37
75803,172,213,239,383,251,-7.10,-7.10,-1.41
75904,166,215,194,324,233,-5.96,-8.16,-0.55
76003,165,211,160,278,212,-4.04,-10.00,0.47
76103,164,205,152,266,203,-2.00,-9.57,0.94
76204,161,202,150,262,196,-0.35,-10.36,2.12
76303,164,201,149,263,196,0.47,-10.87,3.22
76403,163,201,148,261,194,0.94,-10.51,3.61
76603,162,201,149,260,194,0.24,-10.36,4.00
76703,162,199,151,262,197,-0.47,-10.55,4.20
76803,163,204,184,314,221,-1.49,-10.47,3.53
76903,165,212,238,382,241,-2.75,-10.43,2.39
77003,171,217,287,447,278,-4.86,-9.30,1.22
77103,173,217,311,471,305,-5.37,-7.73,-0.86
77203,179,215,314,486,318,-6.55,-6.75,-1.61
77303,191,217,318,494,329,-7.73,-4.79,-1.73
77403,202,217,322,502,338,-8.90,-3.80,-1.80
77503,209,218,320,507,345,-9.41,-2.55,-2.39
77603,208,217,321,510,348,-9.81,-2.51,-1.69
77703,212,217,321,510,352,-9.30,-2.75,-1.57
77803,211,217,306,507,351,-9.34,-3.06,-1.73
77903,207,217,314,496,343,-9.61,-3.57,-1.88
78003,192,216,279,441,297,-8.71,-4.94,-2.04
78103,179,215,234,383,252,-6.51,-5.61,-1.53
78203,173,215,204,350,242,-5.45,-7.85,-0.98
78303,171,216,189,329,240,-5.45,-9.73,1.06
78403,170,214,171,303,231,-4.98,-9.14,1.69
78503,169,212,157,280,217,-4.35,-9.53,2.20
78603,167,209,151,271,209,-2.82,-9.85,2.35
78703,166,207,150,268,205,-1.29,-9.73,3.30
78803,165,207,150,268,203,-0.90,-9.77,4.28
78903,165,206,150,266,203,-1.41,-10.04,4.98
79003,164,206,149,267,202,-0.98,-10.16,5.45
79104,164,205,149,266,202,-0.78,-10.12,5.10
79203,164,205,149,266,202,-0.55,-9.77,4.75
79303,164,206,149,268,204,-0.71,-9.92,4.67
79404,166,210,176,309,224,-1.41,-9.92,4.67
79503,169,216,224,370,243,-2.35,-9.65,4.04
79603,169,218,270,420,272,-3.61,-9.61,2.67
79803,174,217,305,466,314,-6.67,-6.24,-1.41
79903,188,219,315,481,329,-8.16,-5.18,-2.31
80003,205,214,319,491,340,-8.63,-4.35,-2.12
80103,208,216,322,501,350,-8.39,-2.79,-2.63
80203,216,215,322,506,358,-9.22,-2.47,-2.31
80303,216,216,321,507,363,-9.14,-2.43,-2.20
80403,215,215,315,508,362,-9.14,-2.55,-2.59
80503,205,213,299,469,335,-8.08,-3.06,-2.16
80603,174,213,241,385,257,-7.96,-6.51,-1.49
80703,168,214,193,327,232,-6.43,-7.77,-0.82
80803,167,211,170,297,221,-4.35,-8.51,0.35
80903,166,209,161,279,216,-4.98,-9.02,0.31
81003,167,210,156,275,213,-4.35,-9.53,1.06
81103,165,206,151,270,210,-2.31,-10.00,2.16
81203,163,204,149,266,205,-1.45,-10.47,3.45
81303,164,205,149,265,203,-0.98,-10.55,4.51
81403,163,204,150,263,202,-0.86,-10.32,4.28
81503,163,203,149,264,202,-1.10,-10.20,3.96
81603,164,204,150,266,207,-1.29,-10.43,3.69
81703,164,204,173,311,223,-3.14,-10.16,2.94
81803,167,210,232,382,238,-4.63,-9.30,1.53
81903,170,213,268,431,259,-5.88,-7.65,-0.59
82003,171,214,303,466,286,-6.24,-6.35,-2.35
82103,178,213,310,487,306,-7.34,-5.69,-2.35
82203,189,213,321,494,317,-8.04,-4.71,-2.43
82304,197,214,321,498,323,-7.37,-3.77,-2.43
82403,204,214,322,506,333,-8.98,-2.79,-2.59
82503,210,215,327,504,336,-9.77,-2.71,-2.39
82604,207,215,322,512,339,-8.90,-2.47,-2.51
82703,209,215,319,509,339,-8.79,-3.10,-2.47
82803,207,216,317,496,334,-8.71,-2.79,-2.16
83003,182,217,258,415,264,-8.83,-5.37,-1.69
83103,173,216,225,369,243,-8.12,-5.49,-1.18
83203,170,217,195,334,235,-8.39,-5.61,-0.63
83303,169,213,171,307,223,-8.63,-5.37,-0.39
83403,167,209,159,287,215,-8.83,-5.14,-0.63
83503,165,206,156,275,207,-8.71,-5.02,-0.82
83603,165,204,151,269,203,-8.36,-4.82,-0.98
83703,165,203,152,268,200,-8.20,-4.71,-1.02
83803,163,202,149,266,199,-8.98,-4.55,-0.67
83903,164,201,150,266,198,-9.18,-4.63,-0.43
84003,164,199,149,268,198,-9.10,-4.31,-0.51
84103,164,199,150,267,200,-9.10,-4.51,-0.39
84203,167,204,186,321,221,-9.02,-4.90,0.27
84303,172,220,232,385,245,-9.30,-4.82,-0.20
84403,173,221,269,428,259,-8.36,-4.71,-1.33
84503,170,219,286,454,268,-8.28,-4.47,-1.69
84603,173,217,302,474,288,-7.53,-4.39,-2.43
84703,179,217,312,492,302,-7.81,-4.16,-2.79
84803,195,215,314,500,315,-8.32,-3.96,-2.86
84903,204,216,317,505,324,-8.24,-3.57,-2.79
85003,208,216,317,504,327,-8.39,-3.57,-2.55
85103,209,215,315,510,332,-8.94,-3.49,-2.59
85203,209,216,317,510,337,-8.98,-3.10,-2.63
85303,208,216,316,511,342,-8.75,-3.45,-2.47
85403,207,215,314,495,344,-8.67,-3.57,-2.35
85504,205,216,310,505,336,-9.30,-3.41,-2.35
85603,195,214,280,451,290,-8.47,-4.79,-2.39
85703,174,215,229,380,241,-7.81,-5.69,-1.84
85804,168,214,186,325,226,-7.49,-6.00,-1.45
85903,167,208,161,291,215,-7.85,-5.84,-1.14
86003,166,204,152,275,206,-8.04,-5.14,-1.57
86203,164,201,149,268,199,-8.87,-4.55,-1.06
86303,149,201,149,267,198,-8.63,-4.12,-0.90
86403,163,200,148,266,197,-8.87,-4.16,-0.98
86503,164,200,148,266,197,-9.30,-4.08,-0.78
86603,151,199,149,266,197,-9.45,-3.96,-0.82
86703,163,200,149,266,196,-9.26,-3.80,-0.75
86803,162,179,148,266,196,-9.02,-3.92,-0.94
86903,165,200,155,273,182,-9.26,-4.20,-0.98
87003,166,203,237,371,227,-8.32,-4.39,-1.18
87103,168,212,280,443,256,-8.32,-4.47,-1.37
87203,170,219,302,481,283,-8.32,-4.43,-1.65
87303,173,220,312,497,306,-8.47,-4.75,-1.37
87403,179,218,313,506,320,-8.28,-4.00,-1.49
87503,187,218,313,507,326,-8.51,-3.84,-1.92
87603,195,218,316,508,330,-8.67,-3.18,-2.31
87703,201,217,312,511,338,-8.83,-2.94,-2.28
87803,204,216,316,509,343,-8.94,-3.30,-2.04
87903,208,219,314,506,353,-8.39,-3.14,-2.20
88003,210,216,310,506,359,-8.90,-3.33,-1.73
88103,210,216,315,503,361,-9.34,-3.10,-1.77
88203,209,216,313,502,362,-9.26,-3.26,-1.96
88303,206,216,311,499,357,-9.26,-2.98,-1.88
88403,192,214,291,464,324,-8.90,-3.22,-1.84
88503,174,214,243,401,264,-8.47,-4.59,-1.92
88603,167,211,190,334,235,-7.85,-4.86,-2.20
88704,164,208,161,291,214,-7.85,-5.02,-2.24
88803,165,205,153,276,206,-7.49,-4.51,-2.47
88903,163,201,152,270,202,-8.39,-4.63,-1.77
89004,163,203,151,269,201,-8.08,-4.86,-1.45
89103,163,198,148,269,200,-8.16,-4.98,-1.26
89203,163,200,150,268,199,-8.87,-4.98,-0.63
89403,162,198,145,270,198,-9.14,-4.67,-0.78
89503,163,202,151,273,203,-9.06,-4.67,-0.78
89603,166,201,220,350,224,-9.10,-5.30,-0.71
89703,168,215,264,397,246,-9.34,-4.94,0.08
89803,171,216,293,452,270,-8.00,-4.71,-1.37
89903,173,218,307,478,331,-7.45,-4.35,-2.16
90003,183,216,314,490,310,-7.92,-4.08,-2.35
90103,197,216,320,495,321,-8.16,-3.18,-2.31
90203,205,215,319,501,330,-8.36,-2.79,-2.35
90303,211,216,319,502,333,-8.94,-2.20,-2.39
90403,214,215,319,504,336,-9.06,-1.96,-2.39
90503,215,214,315,503,342,-9.06,-1.80,-2.12
90603,214,214,317,503,347,-9.41,-1.53,-2.04
90703,213,214,311,501,350,-9.18,-1.69,-2.35
90803,214,213,319,500,352,-9.06,-1.73,-1.80
90903,213,215,315,499,353,-9.14,-1.77,-2.28
91003,211,206,312,495,349,-9.30,-1.80,-2.04
91103,205,213,306,477,327,-9.06,-1.69,-2.20
91203,185,213,259,409,270,-9.02,-3.77,-1.61
91303,171,213,205,344,235,-8.59,-5.06,-1.53
91403,162,209,172,304,216,-8.47,-5.33,-1.14
91503,166,207,158,285,211,-8.32,-5.18,-0.75
91603,166,204,153,275,205,-9.06,-4.94,-0.51
91703,165,202,148,269,202,-8.71,-4.55,-0.67
91803,166,202,151,269,199,-9.26,-4.59,-0.90
91904,166,201,151,270,201,-9.34,-4.35,-0.39
92003,165,201,151,269,198,-9.18,-4.08,-0.27
92103,165,201,153,268,201,-9.10,-4.28,-0.08
92204,166,202,155,273,202,-9.41,-4.24,-0.47
92303,169,210,201,332,226,-9.85,-4.35,0.00
92403,172,220,263,407,252,-9.38,-4.20,-0.47
92603,176,222,314,475,292,-8.47,-3.65,-1.57
92703,180,219,320,486,306,-7.77,-3.53,-1.96
92803,189,219,322,489,310,-8.12,-3.06,-2.04
92903,202,217,320,493,319,-8.94,-2.67,-2.31
93003,203,217,320,498,326,-8.79,-2.00,-2.16
93103,211,214,321,501,329,-9.14,-1.73,-2.55
93203,212,216,319,497,334,-9.73,-1.84,-2.59
93303,213,216,317,499,336,-8.98,-1.84,-2.31
93403,213,217,313,495,338,-8.83,-2.16,-2.24
93503,212,213,313,498,337,-9.10,-1.84,-2.24
93603,212,216,310,495,336,-8.94,-1.80,-2.31
93703,211,216,312,492,335,-9.10,-1.49,-2.28
93803,205,216,308,483,322,-9.38,-1.33,-2.31
93903,190,215,268,421,289,-9.06,-3.33,-2.51
94003,173,215,224,363,248,-8.83,-4.39,-1.92
94103,167,214,187,321,221,-8.59,-4.90,-1.73
94203,167,210,163,290,213,-7.85,-4.98,-1.65
94303,165,207,155,279,207,-8.08,-4.90,-1.22
94403,166,203,153,273,202,-9.18,-4.24,-0.78
94503,164,204,154,269,201,-9.30,-3.88,-0.71
94603,164,203,151,269,201,-9.77,-3.96,-0.67
94703,164,203,149,269,200,-9.38,-4.04,-0.20
94803,164,201,150,268,200,-9.06,-3.88,-0.39
94903,164,202,152,270,198,-9.14,-3.88,-0.24
95003,164,202,150,269,199,-9.14,-4.08,-0.27
95104,163,202,152,272,200,-9.96,-3.80,-0.47
95203,167,204,213,347,227,-10.12,-4.47,0.00
95303,170,212,269,420,254,-9.06,-5.02,-0.31
95404,172,217,296,465,279,-8.28,-4.39,-1.06
95503,176,219,309,486,302,-7.49,-4.16,-1.53
95603,182,217,315,496,319,-8.28,-3.22,-2.00
95803,185,218,317,504,333,-9.65,-1.61,-1.92
95903,190,218,315,502,336,-9.57,-1.49,-1.57
96003,191,215,313,499,337,-9.34,-1.61,-1.53
96103,192,217,311,494,337,-9.57,-1.88,-1.26
96203,193,217,309,493,337,-9.61,-1.84,-1.14
96303,194,217,310,491,338,-9.30,-1.88,-1.06
96403,195,218,310,490,338,-9.41,-1.92,-1.33
96503,194,217,309,485,340,-9.77,-1.84,-1.18
96603,192,215,300,477,331,-9.22,-1.84,-1.61
96703,181,216,255,415,279,-8.47,-3.49,-1.61
96803,172,213,208,355,239,-8.47,-4.04,-1.88
96903,168,211,172,305,222,-7.61,-4.16,-1.45
97003,167,207,159,284,212,-8.08,-4.12,-1.26
97103,166,205,154,276,208,-8.47,-4.00,-0.94
97203,165,204,151,273,203,-8.90,-3.88,-0.24
97303,164,201,151,271,201,-9.30,-4.00,0.24
97403,164,201,151,269,192,-9.49,-3.92,0.35
97503,154,202,150,270,201,-9.61,-3.80,0.67
97603,163,189,150,270,200,-9.85,-3.96,0.78
97703,164,202,151,273,202,-9.57,-3.92,0.39
97803,168,205,225,352,225,-9.49,-4.00,0.39
97903,169,213,274,423,248,-9.77,-4.12,0.59
98003,175,216,300,473,274,-9.22,-3.84,-0.47
98103,191,215,302,493,295,-8.32,-2.98,-1.80
98203,210,216,316,471,314,-7.57,-2.43,-2.59
98304,225,217,318,510,329,-8.43,-1.73,-2.90
98403,229,216,277,511,336,-8.90,-1.29,-2.98
98503,232,217,306,510,343,-8.71,-0.86,-2.63
98604,236,215,320,508,347,-9.53,-1.22,-2.51
98703,235,216,316,505,349,-9.45,-1.57,-1.96
98803,234,215,316,503,349,-9.14,-1.37,-2.08
99003,234,214,317,502,350,-9.30,-1.18,-2.16
99103,231,215,306,498,348,-9.14,-1.26,-2.28
99203,227,216,312,493,333,-8.32,-1.77,-2.39
99303,216,186,297,467,308,-6.90,-3.80,-2.24
99403,206,216,283,452,288,-8.47,-4.16,-1.37
99503,186,217,232,388,245,-8.75,-4.90,-0.94
99603,170,215,185,323,226,-8.47,-4.55,-1.33
99703,170,211,163,293,215,-8.71,-4.00,-0.94
99803,169,207,154,280,208,-8.79,-3.45,-1.45
99903,170,204,151,272,203,-9.10,-3.26,-1.41
100003,170,203,150,270,202,-9.06,-3.06,-1.26
100103,169,205,150,270,202,-9.45,-3.14,-1.14
100203,169,202,150,270,202,-9.38,-3.02,-0.90
100303,170,202,150,269,202,-9.53,-3.14,-1.06
100403,177,204,165,293,215,-9.22,-3.26,-0.71
100503,184,211,217,354,232,-9.81,-3.41,-0.27
100603,180,213,268,410,235,-9.10,-3.77,-0.82
100703,182,214,293,447,245,-8.71,-3.41,-2.00
100803,190,214,302,464,260,-8.39,-3.10,-2.16
100903,202,216,308,467,283,-8.39,-2.55,-2.43
101003,215,215,312,485,304,-8.75,-1.33,-2.67
101103,228,216,315,495,316,-9.34,-0.86,-2.51
101203,235,216,318,501,325,-9.30,-0.94,-2.43
101303,234,215,318,503,331,-9.02,-0.63,-2.24
101403,235,214,319,502,332,-9.49,-1.22,-1.80
101504,233,209,319,504,335,-9.34,-1.02,-2.16
101603,232,216,310,504,336,-8.94,-0.27,-2.20
101703,231,216,318,503,336,-9.38,-1.10,-2.31
101804,233,217,318,503,335,-9.10,-1.61,-2.12
101903,226,215,313,492,327,-9.30,-1.57,-2.04
102003,207,214,276,423,271,-9.10,-3.10,-1.96
102203,171,214,173,304,219,-8.08,-3.10,-2.20
102303,169,209,158,281,211,-8.90,-3.37,-1.45
102403,168,203,151,273,206,-9.22,-3.18,-0.59
102503,167,204,146,271,204,-9.65,-3.14,-0.47
102603,166,203,149,268,201,-9.14,-2.98,-0.75
102703,166,202,149,269,201,-9.45,-3.10,-0.47
102803,170,203,149,268,202,-9.57,-2.94,-0.82
102903,165,203,151,270,203,-9.30,-2.82,-0.71
103003,169,205,181,301,212,-8.83,-2.63,-0.94
103103,173,218,273,399,242,-10.04,-2.94,0.31
103203,175,219,302,449,264,-9.22,-3.14,-0.82
103303,182,220,309,466,279,-8.87,-3.57,-1.18
103403,206,221,308,471,288,-8.24,-3.33,-1.88
103503,211,218,315,481,299,-8.32,-2.12,-2.82
103603,228,220,317,492,310,-8.59,-1.61,-2.55
103703,232,219,313,496,322,-8.67,-0.90,-2.86
103803,232,218,318,499,328,-9.53,-1.65,-1.92
103903,232,216,317,499,330,-9.49,-1.84,-1.69
104003,231,214,315,497,329,-9.53,-1.65,-1.96
104103,232,215,316,499,330,-9.22,-1.49,-2.04
104203,231,215,311,498,328,-9.34,-1.73,-1.84
104303,231,216,313,496,330,-9.18,-1.41,-2.20
104403,223,215,313,475,313,-8.32,-1.33,-2.55
104503,200,215,256,393,261,-8.43,-3.53,-2.12
