millis,ax,ay,az,gx,gy,gz,label
362337,1197,-6022,6489,-1,9,-1,1
362342,1234,-6252,6427,-1,4,-1,1
362347,1176,-5939,6593,-1,-1,-1,1
362352,1183,-5772,6460,-2,-5,-1,1
362356,1308,-5904,6523,-1,-10,-1,1
362361,1236,-6172,6415,-2,-8,-1,1
362367,1241,-5935,6657,-2,-9,-2,1
362371,1127,-5879,6697,-2,-5,-1,1
362377,1087,-5447,6877,-2,-6,-1,1
362381,1150,-5719,7005,-1,-2,-1,1
362386,1355,-5681,7006,-1,1,-1,1
362391,1337,-5549,6961,-1,2,-2,1
362396,1209,-5429,6922,-1,2,-2,1
362401,1189,-5568,6870,-2,4,-2,1
362406,1133,-5847,6727,-2,8,-1,1
362411,1173,-5809,6857,-2,8,-2,1
362416,1099,-5758,6834,-2,5,-1,1
362421,1028,-5800,6755,-2,-1,-1,1
362426,1006,-5798,6727,-2,-2,-2,1
362431,974,-5854,6609,-2,-1,-1,1
362436,904,-5943,6611,-2,-3,-1,1
362441,866,-6035,6511,-2,-3,-1,1
362446,842,-6308,6345,-2,-2,-1,1
362451,737,-6236,6500,-2,-2,-1,1
362456,741,-6220,6420,-2,-2,-1,1
362461,758,-6239,6324,-2,-2,0,1
362466,807,-6226,6424,-2,0,0,1
362471,905,-6230,6260,-2,0,0,1
362476,844,-6271,6478,-1,-2,0,1
362481,841,-6317,6383,-1,-2,1,1
362486,794,-6411,6452,-1,0,1,1
362491,799,-6439,6394,-1,1,2,1
362496,834,-6267,6300,-1,3,2,1
362501,879,-6147,6412,-1,4,2,1
362506,798,-6070,6281,-1,4,3,1
362511,830,-5893,6336,-1,3,3,1
362516,857,-5925,6346,-1,5,3,1
362521,989,-5872,6292,-1,5,2,1
362526,1138,-6074,6344,-1,7,2,1
362531,1213,-6095,6272,-1,4,1,1
362536,1256,-6043,6291,-1,1,1,1
362541,1180,-6133,6319,-2,1,1,1
362546,1143,-5929,6433,-2,-1,1,1
362551,1087,-5774,6546,-1,-6,1,1
362556,1140,-5674,6632,-1,-11,1,1
362561,1232,-6053,6588,-1,-13,1,1
362566,1291,-6206,6719,-1,-11,0,1
362571,1186,-6402,6752,-1,-8,0,1
362576,1140,-6121,6822,-2,-6,0,1
362581,1023,-6298,6917,-2,-2,1,1
362586,998,-5909,6994,-2,0,1,1
362591,969,-5623,7051,-2,3,0,1
362596,925,-6178,7015,-2,6,1,1
362601,966,-6112,7029,-2,8,0,1
362606,772,-5835,7095,-2,14,0,1
362611,636,-6023,6997,-2,12,1,1
362616,690,-5580,7043,-2,12,1,1
362621,695,-5950,6910,-2,16,1,1
362626,834,-6081,6824,-3,7,0,1
362631,839,-6257,6771,-2,3,-1,1
362636,759,-6199,6663,-3,-5,0,1
362641,588,-6158,6608,-3,-15,-1,1
362646,528,-5950,6755,-3,-23,-1,1
362651,569,-5680,6855,-3,-27,-1,1
362656,538,-5757,6967,-3,-32,-1,1
362661,518,-5839,7050,-3,-37,-1,1
362666,506,-5609,7129,-3,-31,-1,1
362671,426,-5393,7161,-3,-21,-1,1
362676,356,-5643,7130,-4,-13,-1,1
362681,411,-5693,7199,-4,-7,-1,1
362686,475,-5787,7237,-4,5,-1,1
362691,531,-5559,7236,-4,10,-1,1
362696,578,-5469,7233,-4,13,-2,1
362701,676,-5693,7101,-4,15,-2,1
362706,818,-5804,7134,-3,13,-3,1
362711,829,-5835,6962,-3,13,-2,1
362716,870,-6361,6840,-3,10,-3,1
362721,835,-6306,6591,-3,12,-2,1
362726,790,-6062,6353,-3,12,-2,1
362731,739,-6301,6090,-3,12,-2,1
362736,644,-6218,5867,-4,12,-2,1
362741,638,-6221,5837,-3,10,-1,1
362746,655,-6351,5736,-3,6,-1,1
362751,740,-6515,5754,-3,-1,-1,1
362756,785,-6544,5654,-2,-5,-1,1
362761,896,-6559,5600,-1,-9,-1,1
362766,784,-6338,5359,-1,-16,-1,1
362771,899,-6370,5300,-1,-19,-1,1
362776,882,-5992,5289,-1,-14,-1,1
362781,938,-5908,5361,-1,-18,-1,1
362786,1006,-5819,5356,-1,-19,-1,1
362791,1076,-6600,5517,0,-19,-1,1
362796,1206,-6353,5650,0,-11,-2,1
362801,986,-6292,5632,0,-15,-1,1
362806,960,-6319,5728,0,-20,-1,1
362811,965,-6872,5927,0,-10,-1,1
362816,1023,-6438,6031,0,-8,-1,1
362821,1113,-6010,6135,1,-7,-1,1
362826,1235,-6068,6111,1,-6,-1,1
362831,1498,-6146,6157,1,-6,-3,1
362836,1578,-6140,6240,1,-3,-3,1
362840,1531,-6257,6232,1,-7,-3,1
362846,1495,-6100,6335,1,-8,-3,1
362851,1441,-5668,6376,1,-6,-2,1
362855,1481,-5719,6342,1,-9,-2,1
362860,1466,-6076,6310,1,-13,-2,1
362865,1444,-5895,6360,1,-10,-2,1
362870,1290,-6076,6273,1,-6,-1,1
362875,1257,-6037,6257,1,-7,-1,1
362880,1248,-6183,6340,1,-6,-1,1
362885,1206,-6445,6289,0,-4,0,1
362890,1198,-6243,6506,0,-5,-1,1
362895,1136,-6998,6443,0,-3,0,1
362900,999,-6830,6573,0,-2,0,1
362905,953,-6657,6450,-1,-2,0,1
362910,783,-7128,6470,-1,-2,1,1
362915,698,-6901,6543,-1,-1,1,1
362920,606,-6665,6686,-1,2,1,1
362925,599,-6921,6676,-1,0,1,1
362930,580,-6871,6728,-1,-4,1,1
362935,552,-6672,6844,-1,-7,0,1
362940,570,-6610,6623,-1,-8,1,1
362945,545,-6849,6653,-1,-7,1,1
362950,484,-6618,6808,-1,-8,1,1
362955,449,-6575,6834,-2,-8,1,1
362960,379,-6703,6906,-2,-9,1,1
362965,466,-6522,6981,-2,-5,1,1
362970,443,-6457,6928,-2,-3,1,1
362975,443,-6462,6936,-2,-5,1,1
362980,432,-6678,6901,-2,-1,1,1
362985,463,-6514,6908,-2,4,2,1
362990,498,-6335,6833,-2,9,2,1
362995,489,-6274,6794,-2,14,2,1
363000,485,-5995,6809,-2,15,2,1
363005,599,-5997,6725,-3,15,3,1
363010,704,-6072,6766,-2,17,2,1
363015,831,-5971,6756,-2,18,2,1
363020,896,-6096,6688,-2,16,2,1
363025,1037,-6042,6656,-2,17,2,1
363030,1026,-6101,6618,-2,18,2,1
363035,1101,-5839,6559,-3,12,1,1
363040,1172,-6282,6561,-2,12,1,1
363045,1245,-6031,6627,-2,17,0,1
363050,1105,-5581,6629,-2,14,1,1
363055,1161,-5824,6536,-2,9,1,1
363060,1402,-5834,6528,-1,17,0,1
363065,1361,-6283,6553,-1,20,0,1
363070,1327,-6252,6386,-1,10,0,1
363075,1222,-5720,6398,-1,9,0,1
363080,1315,-6063,6428,-1,13,0,1
363085,1570,-6366,6342,-1,13,0,1
363090,1763,-6317,6408,0,8,-2,1
363095,1700,-6411,6218,-1,2,-2,1
363100,1579,-6113,6194,-1,0,-3,1
363105,1341,-5880,6186,-1,-3,-1,1
363110,1239,-5586,6096,-1,-6,-1,1
363115,1240,-5819,6065,0,-6,-2,1
363120,1161,-5675,6125,-1,-7,-1,1
363125,1208,-5680,6102,0,-11,-2,1
363130,1216,-5886,6011,0,-10,-2,1
363135,1142,-6492,6156,0,-10,-2,1
363140,1025,-6080,6270,-1,-7,-2,1
363145,976,-6126,6330,-1,-6,-1,1
363150,1122,-6429,6379,-1,-1,-1,1
363155,1016,-6575,6326,-1,1,-1,1
363160,773,-6138,6396,-2,-11,0,1
363165,649,-6125,6432,-2,-10,1,1
363170,795,-6576,6457,-3,-3,1,1
363175,948,-6557,6599,-2,0,0,1
363180,980,-6460,6723,-2,-5,0,1
363185,916,-6138,6869,-2,-9,0,1
363190,772,-6200,6896,-2,-10,1,1
363195,849,-6201,6992,-2,-10,1,1
363200,931,-5931,6966,-2,-6,1,1
363205,1169,-5929,6936,-2,-3,0,1
363210,1170,-6515,6865,-2,1,0,1
363215,987,-6414,6863,-2,-5,1,1
363220,720,-5888,6878,-3,-7,2,1
363225,759,-5940,6928,-3,0,4,1
363230,1113,-6266,6989,-3,7,3,1
363235,1557,-6552,7074,-3,9,1,1
363240,1757,-7212,7039,-2,10,0,1
363245,1727,-7147,6938,-3,10,-1,1
363250,1366,-6942,6797,-3,13,2,1
363255,1113,-6462,6693,-3,12,3,1
363260,1107,-6560,6638,-3,11,3,1
363265,1367,-6309,6663,-3,14,2,1
363270,1662,-6482,6741,-2,16,1,1
363275,1796,-6960,6542,-2,14,0,1
363280,1802,-6792,6450,-2,9,-1,1
363285,1535,-6596,6269,-1,6,0,1
363290,1329,-6133,6164,-2,4,0,1
363295,1255,-5972,6074,-1,3,1,1
363299,1363,-6238,6068,-2,-1,1,1
363305,1492,-6546,5991,-1,-4,0,1
363310,1485,-6892,5958,-1,-5,-1,1
363314,1223,-6510,5899,-1,-13,0,1
363319,1000,-6805,5853,-1,-17,0,1
363324,927,-6307,5837,-1,-15,1,1
363329,993,-6242,5973,-1,-15,0,1
363334,1106,-6333,6012,-1,-18,0,1
363339,1177,-6765,6129,-1,-21,-1,1
363344,1120,-6743,6103,-1,-22,-1,1
363349,1033,-6409,6205,-1,-22,-2,1
363354,972,-6618,6216,-1,-18,-1,1
363359,978,-6186,6410,-2,-14,-1,1
363364,1001,-6287,6481,-2,-12,-1,1
363369,1113,-6789,6557,-1,-14,-1,1
363374,1139,-6344,6889,-1,-12,-1,1
363379,1173,-6497,6849,-1,-10,-1,1
363384,1144,-6752,6825,-1,-9,0,1
363389,1072,-6519,6855,-2,-3,-1,1
363394,1012,-6735,6905,-2,1,-1,1
363399,898,-6623,6889,-3,4,0,1
363404,860,-6216,7048,-3,6,-1,1
363409,798,-6835,7089,-3,7,-1,1
363414,818,-7040,7046,-3,10,-1,1
363419,780,-7129,7092,-3,11,-2,1
363424,704,-6705,7053,-3,9,-2,1
363429,626,-6427,7004,-3,8,-1,1
363434,727,-6107,6879,-3,12,-1,1
363439,863,-6550,6765,-3,17,-1,1
363444,885,-6573,6535,-3,15,-1,1
363449,970,-6246,6610,-3,14,-2,1
363454,956,-6578,6565,-3,19,-1,1
363459,1020,-6507,6517,-3,18,-2,1
363464,1098,-6514,6603,-2,19,-3,1
363469,1094,-6382,6649,-2,16,-2,1
363474,1098,-6745,6496,-2,14,-2,1
363479,1207,-6436,6460,-2,14,-4,1
363484,1178,-6088,6372,-2,17,-3,1
363489,1190,-5905,6222,-2,13,-3,1
363494,1251,-5528,6114,-2,11,-4,1
363499,1384,-5696,6090,-1,10,-5,1
363504,1401,-6105,6005,-1,5,-4,1
363509,1430,-6102,6020,-1,0,-6,1
363514,1361,-6040,5921,0,-2,-6,1
363519,1273,-5889,6049,0,-7,-6,1
363524,1209,-5952,5826,-1,-8,-6,1
363529,1179,-5746,6135,0,-11,-6,1
363534,1215,-5834,5820,0,-9,-6,1
363539,1190,-6075,5727,-1,-11,-6,1
363544,1298,-7262,5855,1,-5,-6,1
363549,754,-6362,6073,1,-1,-5,1
363554,342,-5509,6027,0,-6,-4,1
363559,53,-5195,6327,0,-2,-2,1
363564,213,-5361,6515,0,1,-3,1
363569,581,-5514,6530,0,3,-5,1
363574,778,-5694,6579,1,2,-7,1
363579,688,-5944,6390,1,-2,-7,1
363584,521,-5701,6262,1,-3,-7,1
363589,466,-5560,6059,1,2,-7,1
363594,493,-5611,6111,0,3,-6,1
363599,744,-5809,5790,0,1,-7,1
363604,881,-6139,5894,1,-4,-7,1
363609,782,-6201,6208,2,-9,-7,1
363614,748,-6192,6055,1,-15,-7,1
363619,661,-6150,5891,1,-14,-7,1
363624,574,-6191,6205,2,-8,-6,1
363629,604,-6253,6229,1,-4,-6,1
363634,693,-6339,5942,1,-4,-6,1
363639,715,-6443,5890,1,-1,-7,1
363644,613,-6434,6065,1,6,-6,1
363649,607,-6346,5943,1,9,-6,1
363654,569,-6369,5920,1,9,-6,1
363659,624,-6414,5820,1,11,-6,1
363664,635,-6365,6073,1,12,-6,1
363669,676,-6416,5981,1,8,-6,1
363674,749,-6530,5695,1,4,-6,1
363679,700,-6479,5966,1,6,-6,1
363684,673,-6485,5937,1,7,-6,1
363689,712,-6424,6047,1,3,-6,1
363694,674,-6376,6164,2,-1,-5,1
363699,715,-6445,6139,2,-4,-5,1
363704,692,-6484,6184,2,-5,-5,1
363709,661,-6509,6221,2,-7,-5,1
363714,666,-6541,6138,1,-7,-5,1
363719,647,-6562,6308,1,-4,-4,1
363724,697,-6550,6328,1,0,-4,1
363729,696,-6578,6458,1,1,-4,1
363734,751,-6514,6449,0,3,-3,1
363738,707,-6503,6767,1,4,-3,1
363744,766,-6895,6640,0,6,-2,1
363748,751,-6700,6752,1,6,-2,1
363753,775,-6546,6685,0,9,-3,1
363758,793,-6432,6583,0,11,-2,1
363763,902,-6332,6617,0,13,-2,1
363768,946,-6383,6591,-1,13,-2,1
363773,1056,-6479,6681,-1,11,-3,1
363778,1114,-6318,6710,-1,10,-3,1
363783,1110,-6285,6814,0,7,-3,1
363788,1119,-6387,6848,0,3,-3,1
363793,1138,-6279,6801,-1,2,-3,1
363798,1141,-6487,6745,0,3,-4,1
363803,1180,-6780,6690,0,2,-4,1
363808,1190,-6399,6726,0,3,-4,1
363813,1145,-6198,6690,0,3,-3,1
363818,1135,-6383,6638,-1,1,-3,1
363823,1247,-6750,6609,-1,3,-4,1
363828,1319,-6385,6632,-1,3,-4,1
363833,1291,-6223,6658,0,-2,-3,1
363838,1235,-6155,6592,-1,-4,-2,1
363843,1260,-5898,6587,-1,-1,-3,1
363848,1288,-5846,6528,-1,2,-3,1
363853,1353,-6580,6532,-1,0,-3,1
363858,1286,-6252,6590,-1,1,-3,1
363863,1316,-6120,6609,-1,0,-3,1
363868,1246,-6500,6685,-1,1,-2,1
363873,1326,-6785,6591,-1,2,-3,1
363878,1333,-6437,6786,-1,2,-3,1
363883,1267,-6361,6706,-1,1,-3,1
363888,1292,-6166,6666,-1,-2,-3,1
363893,1202,-6204,6711,0,0,-3,1
363898,1206,-6314,6657,-1,0,-2,1
363903,1225,-6399,6548,-1,-1,-3,1
363908,1187,-6317,6551,-1,-4,-3,1
363913,1201,-6062,6604,-1,-4,-3,1
363918,1175,-6138,6490,-1,-4,-2,1
363923,1191,-6017,6665,-1,-8,-2,1
363928,1136,-6109,6463,-1,-9,-2,1
363933,1237,-6290,6469,-1,-10,-2,1
363938,1197,-5957,6520,-1,-10,-1,1
363943,1231,-6121,6533,-1,-8,-1,1
363948,1273,-6191,6504,-2,-5,-1,1
363953,1392,-6627,6583,-2,-2,-1,1
363958,1365,-6578,6599,-2,-1,-1,1
363963,1282,-6687,6638,-2,0,-1,1
363968,1185,-6463,6597,-2,-1,0,1
363973,1236,-6227,6674,-1,-1,0,1
363978,1251,-6789,6541,-2,3,1,1
363983,1398,-6741,6508,-2,5,0,1
363988,1504,-6551,6521,-1,7,0,1
363993,1346,-6353,6441,-2,6,1,1
363998,1233,-5949,6382,-2,-3,2,1
364003,1201,-6046,6344,-2,3,1,1
364008,1280,-6014,6315,-2,9,1,1
364013,1357,-5818,6401,-1,5,0,1
364018,1332,-5712,6274,-1,-5,1,1
364023,1341,-6007,6344,-1,-7,0,1
364028,1432,-5668,6346,-1,-6,0,1
364033,1462,-5913,6293,-1,-6,1,1
364038,1558,-5764,6283,-1,-10,0,1
364043,1608,-5823,6224,-1,-8,0,1
364048,1568,-5978,6108,-1,-8,0,1
364053,1525,-5693,6208,-1,-11,0,1
364058,1414,-6012,6121,-1,-9,1,1
364063,1397,-6238,6136,-1,-10,1,1
364068,1334,-6121,6215,0,-9,1,1
364073,1358,-6067,6192,0,-11,1,1
364078,1319,-6514,6195,0,-12,2,1
364083,1346,-6372,6215,0,-9,2,1
364088,1329,-6384,6248,0,-7,2,1
364093,1275,-6465,6261,0,-9,2,1
364098,1284,-6293,6315,-1,-9,2,1
364103,1274,-6582,6139,-1,-6,2,1
364108,1287,-6295,6292,0,-8,2,1
364113,1243,-6111,6390,0,-7,2,1
364118,1256,-6475,6207,-1,-8,3,1
364123,1256,-6363,6395,0,-6,3,1
364128,1262,-6325,6342,0,-4,3,1
364133,1221,-6525,6344,0,-5,4,1
364138,1176,-6474,6377,0,-4,4,1
364143,1192,-6594,6281,-1,-2,4,1
364148,1172,-6526,6420,-1,-1,5,1
364153,1203,-6426,6375,-1,-4,5,1
364158,1241,-6536,6338,-1,-7,5,1
364163,1246,-6397,6351,0,-9,5,1
364168,1297,-6349,6226,-1,-14,5,1
364173,1308,-6463,6176,-1,-17,5,1
364177,1281,-6436,6204,-1,-18,5,1
364182,1164,-6531,6247,-1,-23,6,1
364188,1176,-6672,6295,-1,-21,6,1
364193,1217,-6680,6358,-1,-20,7,1
364198,1272,-6867,6466,-1,-21,7,1
364203,1346,-6765,6480,-1,-15,7,1
364208,1327,-6530,6498,-1,-13,8,1
364212,1335,-6801,6530,-1,-12,8,1
364217,1554,-6961,6551,-2,-3,7,1
364222,1473,-6907,6572,-2,5,9,1
364227,1264,-6650,6592,-2,-2,10,1
364232,1190,-6418,6568,-3,-4,11,1
364237,1202,-6115,6643,-3,2,12,1
364242,1324,-5862,6685,-2,3,10,1
364247,1626,-6507,6591,-2,0,9,1
364252,1869,-6489,6679,-1,2,8,1
364257,1744,-6627,6623,-2,-1,9,1
364262,1637,-6569,6547,-3,-4,10,1
364267,1407,-6575,6527,-3,-1,11,1
364272,1364,-6535,6543,-3,-2,12,1
364277,1349,-6532,6565,-3,-1,12,1
364282,1362,-6368,6607,-3,-1,13,1
364287,1367,-6148,6627,-3,-1,13,1
364292,1536,-6275,6628,-2,3,12,1
364297,1717,-5974,6699,-2,14,11,1
364302,1702,-5870,6656,-3,10,11,1
364307,1829,-5635,6631,-2,6,10,1
364312,1973,-5519,6638,-2,7,9,1
364317,2189,-6057,6691,-1,3,8,1
364322,2298,-6621,6539,-1,1,6,1
364327,2356,-6242,6572,-1,3,6,1
364332,1992,-6229,6355,-2,-2,9,1
364337,1608,-6037,6113,-2,-12,8,1
364342,1378,-5918,5949,-1,-9,7,1
364347,1240,-6046,5870,-1,-5,7,1
364352,1235,-6266,5848,0,-4,7,1
364357,1233,-6065,5883,0,-8,6,1
364362,1267,-6333,5750,0,-12,6,1
364367,1255,-6205,5751,1,-12,6,1
364372,1224,-6410,5677,1,-12,6,1
364377,1136,-6200,5666,1,-15,6,1
364382,984,-6126,5525,1,-19,6,1
364387,901,-6247,5580,1,-20,6,1
364392,758,-6253,5747,2,-19,5,1
364397,642,-6311,5871,1,-24,4,1
364402,502,-6397,5785,1,-30,3,1
364407,353,-6499,5969,1,-32,2,1
364412,346,-6525,5919,1,-29,2,1
364417,323,-6597,6020,2,-30,2,1
364422,431,-6634,5932,2,-31,1,1
364427,397,-6610,6152,2,-30,1,1
364432,449,-6683,6006,1,-30,0,1
364437,457,-6662,5948,1,-27,0,1
364442,469,-6639,5828,1,-25,0,1
364447,471,-6670,5732,0,-21,-1,1
364452,390,-6697,6154,0,-20,-1,1
364457,424,-6751,6090,0,-16,-1,1
364462,424,-6779,6255,-1,-15,-1,1
364467,360,-6684,6539,0,-12,-1,1
364472,278,-6546,6711,0,-13,-1,1
364477,241,-6419,6742,1,-13,-1,1
364482,250,-6382,6692,1,-11,0,1
364487,338,-6387,6595,1,-6,-1,1
364492,466,-6387,6314,0,-1,-1,1
364497,490,-6294,6378,0,0,-1,1
364502,528,-6241,6313,0,-3,0,1
364507,559,-6238,6277,0,-6,0,1
364512,616,-6245,6344,1,-8,0,1
364517,670,-6307,6369,0,-9,0,1
364522,731,-6292,6411,1,-10,1,1
364527,742,-6246,6466,1,-12,1,1
364532,773,-6211,6554,1,-12,2,1
364537,748,-6197,6567,2,-12,2,1
364542,820,-6182,6502,2,-11,3,1
364547,769,-6173,6590,2,-7,3,1
364552,730,-6163,6601,2,-7,4,1
364557,715,-6173,6520,2,-5,4,1
364562,705,-6216,6498,2,-2,4,1
364567,725,-6227,6433,2,0,4,1
364572,697,-6272,6444,2,-1,4,1
364577,691,-6324,6377,2,-3,4,1
364582,697,-6261,6414,2,-4,4,1
364587,747,-6230,6413,2,-4,4,1
364592,790,-6299,6380,2,-5,4,1
364597,948,-6363,6312,1,-4,3,1
364602,912,-6409,6430,2,-3,3,1
364607,840,-6433,6500,2,-8,3,1
364612,679,-6398,6598,2,-13,4,1
364617,608,-6357,6641,2,-16,4,1
364622,625,-6355,6631,2,-14,4,1
364626,712,-6380,6573,2,-11,4,1
364631,790,-6382,6527,2,-10,3,1
364637,816,-6370,6501,1,-11,3,1
364641,777,-6377,6491,1,-10,3,1
364646,779,-6464,6492,1,-8,3,1
364651,770,-6541,6548,1,-6,3,1
364656,760,-6534,6657,1,-7,3,1
364661,723,-6506,6710,1,-10,3,1
364666,717,-6426,6764,1,-13,3,1
364671,764,-6394,6726,1,-10,4,1
364676,798,-6430,6721,1,-7,3,1
364681,816,-6460,6727,0,-5,3,1
364686,818,-6430,6732,0,-4,3,1
364691,783,-6389,6767,0,-3,3,1
364696,800,-6363,6768,0,-1,3,1
364701,788,-6354,6829,0,0,3,1
364706,801,-6343,6866,0,-1,3,1
364711,813,-6308,6860,0,-2,3,1
364716,871,-6277,6799,0,-3,3,1
364721,931,-6259,6749,0,-1,3,1
364726,989,-6264,6671,0,0,3,1
364731,1018,-6332,6600,-1,1,3,1
364736,1070,-6344,6567,-1,0,3,1
364741,1143,-6368,6507,-1,2,3,1
364746,1170,-6362,6471,-1,2,3,1
364751,1192,-6335,6522,-1,0,3,1
364756,1196,-6340,6491,-1,0,3,1
364761,1203,-6321,6502,0,-1,3,1
364766,1189,-6273,6478,0,0,3,1
364771,1056,-6897,6480,0,0,3,1
364776,1012,-6994,6404,-1,2,3,1
364781,958,-6902,6163,-2,3,2,1
364786,856,-6816,6108,-2,6,4,1
364791,783,-6759,6159,-2,12,4,1
364796,810,-6608,6199,-3,13,3,1
364801,828,-6557,6210,-2,13,3,1
364806,952,-6557,6246,-1,12,2,1
364811,1194,-6563,6208,0,15,3,1
364816,1317,-6555,6135,0,16,5,1
364821,1382,-6512,6061,-1,13,5,1
364826,1406,-6455,5992,-1,13,5,1
364831,1392,-6405,5931,-1,15,4,1
364836,1396,-6370,5934,-1,16,4,1
364841,1455,-6364,5982,-1,17,4,1
364846,1507,-6394,6025,-1,17,4,1
364851,1497,-6400,6096,-1,15,4,1
364856,1456,-6392,6138,-1,13,4,1
364861,1409,-6389,6146,0,11,4,1
364866,1376,-6379,6150,0,9,4,1
364871,1353,-6373,6140,0,6,5,1
364876,1322,-6369,6142,0,4,5,1
364881,1284,-6363,6171,0,1,5,1
364886,1280,-6359,6209,0,0,5,1
364891,1284,-6354,6252,0,-1,5,1
364896,1311,-6350,6300,0,-2,5,1
364901,1378,-6347,6363,-1,-2,4,1
364906,1454,-6346,6459,-1,-2,4,1
364911,1504,-6343,6586,-1,-2,4,1
364916,1532,-6342,6704,-1,-2,4,1
364921,1538,-6343,6811,-1,-2,4,1
364926,1531,-6341,6892,-1,-2,5,1
364931,1525,-6338,6918,-1,-2,5,1
364936,1539,-6335,6914,-2,-1,5,1
364941,1553,-6338,6891,-2,-1,5,1
364946,1590,-6332,6859,-2,-1,6,1
364951,1653,-6328,6836,-2,0,6,1
364956,1714,-6327,6811,-2,0,6,1
364961,1783,-6325,6763,-2,0,6,1
364966,1877,-6324,6742,-2,0,6,1
364971,1991,-6325,6743,-3,0,7,1
364976,2080,-6319,6711,-3,-1,8,1
364981,2127,-6309,6629,-3,-2,8,1
364986,2215,-6304,6550,-2,-2,8,1
364991,2185,-6291,6368,-2,-3,8,1
364996,2091,-6284,6130,-1,-4,8,1
365001,2031,-6286,5960,-1,-4,7,1
365006,1973,-6281,5825,-1,-4,7,1
365011,1963,-6288,5785,-1,-5,7,1
365016,2061,-6275,5728,-1,-10,5,1
365021,2215,-6263,5613,0,-15,6,1
365026,2103,-6266,5515,2,-19,8,1
365031,1656,-6290,5601,2,-27,8,1
365036,1431,-6262,5477,1,-38,7,1
365041,1164,-6191,5458,0,-49,7,1
365046,1060,-6190,5488,1,-62,8,1
365051,1239,-6267,5417,1,-57,8,1
365056,1491,-6307,5452,2,-46,7,1
365061,1699,-6310,5455,2,-39,6,1
365066,1751,-6271,5454,1,-36,5,1
365071,1644,-6207,5564,1,-32,5,1
365076,1445,-6158,5758,1,-27,5,1
365081,1351,-6188,5911,2,-23,5,1
365085,1402,-6221,5988,2,-15,5,1
365090,1455,-6219,6150,2,-9,5,1
365096,1537,-6250,6100,2,-3,4,1
365101,1665,-6294,5797,1,3,3,1
365105,1558,-6268,6031,1,10,3,1
365110,1531,-6254,5990,1,12,3,1
365116,1504,-6294,6081,1,12,2,1
365120,1596,-6371,5988,0,12,2,1
365125,1669,-6379,6121,0,13,1,1
365130,1721,-6312,6161,0,10,0,1
365135,1697,-6291,6242,0,6,0,1
365140,1624,-6218,6477,0,3,-1,1
365145,1560,-6253,6599,0,1,-1,1
365150,1611,-6224,6433,-1,3,-2,1
365155,1516,-6196,6665,0,5,-2,1
365160,1522,-6155,6720,-1,7,-2,1
365165,1425,-6189,6818,-1,10,-3,1
365170,1373,-6102,6882,-1,9,-3,1
365175,1233,-6023,7175,0,9,-3,1
365180,1230,-6118,7019,0,9,-4,1
365185,1292,-6163,6791,-1,12,-4,1
365190,1328,-6068,6850,-1,15,-5,1
365195,1219,-6084,7045,-1,13,-5,1
365200,1154,-6208,7040,-1,8,-6,1
365205,1140,-6143,6963,-2,4,-6,1
365210,1136,-6073,6804,-2,0,-6,1
365215,1080,-5919,6849,-3,-2,-7,1
365220,983,-5970,7042,-2,-8,-6,1
365225,1097,-5908,6829,-3,-9,-7,1
365230,1073,-5860,6961,-2,-13,-7,1
365235,1137,-5922,6971,-3,-13,-7,1
365240,1178,-5873,7107,-3,-11,-8,1
365245,1216,-5896,7145,-2,-11,-8,1
365250,1155,-5937,7192,-2,-11,-8,1
365255,1031,-5925,7308,-2,-13,-8,1
365260,1024,-5821,7358,-2,-10,-8,1
365265,932,-5634,7467,-1,-9,-7,1
365270,911,-5772,7556,0,-11,-7,1
365275,1009,-5829,7109,-2,-6,-8,1
365280,1000,-5763,7150,-2,-7,-8,1
365285,1060,-5827,6705,-3,-5,-8,1
365290,997,-5826,6886,-3,-4,-8,1
365295,980,-5892,7154,-3,-6,-8,1
365300,1102,-5985,6833,-4,-9,-8,1
365305,1114,-5937,7186,-2,-15,-8,1
365310,1132,-5900,7292,-2,-19,-8,1
365315,1179,-5854,7157,-3,-23,-8,1
365320,1190,-5843,7144,-2,-24,-9,1
365325,1199,-5801,6967,-3,-23,-9,1
365330,1118,-5860,7151,-2,-21,-9,1
365335,1114,-5965,6813,-4,-17,-9,1
365340,1111,-5965,6901,-3,-14,-9,1
365345,1012,-6029,7214,-3,-11,-9,1
365350,1000,-5996,7127,-4,-12,-9,1
365355,1036,-5999,6898,-3,-14,-9,1
365360,1007,-6129,7054,-3,-11,-9,1
365365,1034,-6100,6792,-4,-3,-10,1
365370,916,-5966,7044,-3,-6,-9,1
365375,814,-5987,7039,-2,-11,-7,1
365380,863,-6157,6535,-3,-9,-8,1
365385,971,-6123,6591,-2,-1,-9,1
365390,1067,-6028,6684,-1,5,-7,1
365395,1134,-5998,6422,-1,0,-7,1
365400,1195,-6121,6403,0,-2,-7,1
365405,1254,-6033,6411,0,2,-6,1
365410,1277,-6049,6530,1,-1,-5,1
365415,1253,-6148,6466,1,-3,-5,1
365420,1280,-6118,6300,1,-2,-5,1
365425,1276,-6118,6134,1,0,-4,1
365430,1277,-6152,5771,0,3,-4,1
365435,1272,-6218,5560,-1,10,-3,1
365440,1276,-6294,5474,-1,15,-3,1
365445,1290,-6338,5489,-1,14,-2,1
365450,1265,-6336,5521,-1,10,-2,1
365455,1233,-6424,5243,-1,6,-2,1
