millis,ax,ay,az,gx,gy,gz,label
40643,8271,213,207,-4,-2,1,1
40648,8272,213,207,-4,-2,1,1
40653,8270,213,206,-4,-2,1,1
40658,8269,214,206,-4,-2,1,1
40663,8268,217,203,-4,-2,1,1
40668,8270,215,204,-4,-2,1,1
40673,8270,212,205,-4,-2,1,1
40678,8270,213,208,-4,-2,1,1
40683,8267,216,205,-4,-2,1,1
40688,8267,217,202,-4,-2,1,1
40693,8264,217,202,-4,-2,1,1
40698,8260,216,201,-4,-2,1,1
40703,8261,216,201,-4,-2,1,1
40708,8265,216,199,-4,-2,1,1
40713,8265,216,201,-4,-2,1,1
40718,8264,214,206,-4,-2,1,1
40723,8264,214,205,-4,-2,1,1
40728,8261,214,205,-4,-2,1,1
40733,8260,214,208,-4,-2,1,1
40738,8260,215,208,-4,-2,1,1
40743,8265,214,208,-4,-2,1,1
40748,8266,214,206,-4,-2,1,1
40753,8266,211,203,-4,-2,1,1
40758,8267,206,202,-4,-2,1,1
40763,8270,204,202,-4,-2,1,1
40768,8271,205,201,-4,-2,1,1
40773,8273,204,205,-4,-2,1,1
40778,8274,203,209,-4,-2,1,1
40783,8274,204,206,-4,-2,1,1
40788,8276,201,200,-4,-2,1,1
40793,8273,198,201,-4,-2,1,1
40798,8272,198,199,-4,-2,1,1
40803,8271,197,199,-4,-2,1,1
40808,8267,195,196,-4,-2,1,1
40813,8264,193,197,-4,-2,1,1
40818,8265,193,200,-4,-2,1,1
40823,8265,193,197,-4,-2,1,1
40828,8263,191,193,-4,-2,1,1
40833,8263,192,189,-4,-2,1,1
40838,8264,191,189,-4,-2,1,1
40843,8266,191,192,-4,-2,1,1
40848,8266,190,196,-4,-2,1,1
40853,8264,188,197,-4,-2,1,1
40858,8265,187,196,-4,-2,1,1
40863,8264,186,196,-4,-2,1,1
40868,8264,184,195,-4,-2,0,1
40873,8264,181,197,-4,-2,0,1
40879,8266,180,199,-4,-2,0,1
40884,8265,181,196,-4,-2,0,1
40888,8266,180,198,-4,-2,0,1
40894,8267,179,197,-4,-2,0,1
40898,8268,182,199,-4,-2,0,1
40904,8266,186,199,-4,-2,0,1
40908,8268,188,195,-4,-2,0,1
40914,8268,190,192,-4,-2,0,1
40919,8269,193,193,-4,-2,1,1
40924,8269,194,193,-4,-2,1,1
40929,8267,193,192,-4,-2,1,1
40934,8265,192,193,-4,-2,1,1
40939,8265,191,197,-4,-2,1,1
40944,8266,188,197,-4,-2,1,1
40949,8266,187,194,-4,-2,1,1
40954,8265,185,194,-4,-2,1,1
40959,8267,185,195,-4,-2,1,1
40964,8266,187,194,-4,-2,1,1
40969,8265,190,195,-4,-2,1,1
40974,8265,191,192,-4,-2,1,1
40979,8265,193,193,-4,-2,1,1
40984,8262,195,197,-4,-2,1,1
40989,8263,195,199,-4,-2,1,1
40994,8262,194,198,-4,-2,1,1
40999,8262,192,196,-4,-2,1,1
41004,8261,192,198,-4,-2,1,1
41009,8261,190,198,-4,-2,1,1
41014,8261,188,199,-4,-2,1,1
41019,8262,187,196,-4,-2,1,1
41024,8265,185,195,-4,-2,1,1
41029,8268,180,200,-4,-2,1,1
41034,8268,179,201,-4,-2,0,1
41039,8267,180,200,-4,-2,0,1
41044,8267,180,202,-4,-2,0,1
41049,8264,180,201,-4,-2,0,1
41054,8262,181,201,-4,-2,0,1
41059,8259,180,201,-4,-2,0,1
41064,8258,177,200,-4,-2,0,1
41069,8257,176,200,-4,-2,0,1
41074,8261,175,203,-4,-2,0,1
41079,8263,178,205,-4,-2,0,1
41084,8267,179,208,-4,-2,0,1
41089,8271,181,209,-4,-2,0,1
41094,8275,183,210,-4,-2,0,1
41099,8274,184,209,-4,-2,1,1
41104,8274,186,208,-4,-2,1,1
41109,8273,188,210,-4,-2,1,1
41114,8271,189,212,-4,-2,1,1
41119,8267,188,212,-4,-2,1,1
41124,8267,183,209,-4,-2,1,1
41129,8268,179,207,-4,-2,1,1
41134,8266,180,205,-4,-2,1,1
41139,8265,182,202,-4,-2,1,1
41144,8265,182,199,-4,-2,1,1
41149,8268,180,196,-4,-2,0,1
41154,8269,180,194,-4,-2,0,1
41159,8270,180,196,-4,-2,1,1
41164,8273,181,193,-4,-2,1,1
41169,8272,181,193,-4,-2,1,1
41174,8274,181,193,-4,-2,1,1
41179,8274,183,197,-4,-2,1,1
41184,8273,183,199,-4,-2,1,1
41189,8271,183,198,-4,-2,1,1
41194,8269,184,202,-4,-2,1,1
41199,8271,184,198,-4,-2,1,1
41204,8270,183,195,-4,-2,1,1
41209,8270,183,196,-4,-2,0,1
41214,8269,181,190,-4,-2,0,1
41219,8268,177,192,-4,-2,0,1
41224,8266,176,191,-4,-2,0,1
41229,8265,173,190,-4,-2,0,1
41234,8263,174,194,-4,-2,0,1
41239,8265,177,195,-4,-2,0,1
41244,8264,175,200,-4,-2,0,1
41249,8260,175,199,-4,-2,0,1
41254,8257,176,199,-4,-2,0,1
41259,8255,177,201,-4,-2,0,1
41264,8257,175,198,-4,-2,0,1
41269,8260,176,195,-4,-2,0,1
41274,8261,176,192,-4,-2,0,1
41279,8259,177,192,-4,-2,0,1
41284,8257,175,190,-4,-2,0,1
41289,8259,175,192,-4,-2,0,1
41294,8261,176,195,-4,-2,0,1
41299,8262,177,194,-4,-2,1,1
41304,8259,176,195,-4,-2,1,1
41309,8258,175,196,-4,-2,0,1
41314,8258,173,195,-4,-2,0,1
41319,8257,173,195,-4,-2,0,1
41324,8261,173,193,-4,-2,0,1
41329,8263,171,192,-4,-2,0,1
41334,8265,170,196,-4,-2,0,1
41339,8268,167,196,-4,-2,0,1
41344,8268,164,198,-4,-2,0,1
41349,8269,162,199,-4,-2,0,1
41354,8267,164,200,-4,-2,0,1
41359,8267,166,196,-4,-2,0,1
41364,8265,167,195,-4,-2,1,1
41369,8265,168,195,-4,-2,1,1
41374,8266,168,195,-4,-2,1,1
41379,8265,170,194,-4,-2,1,1
41384,8267,173,189,-4,-2,1,1
41389,8271,177,192,-4,-2,1,1
41394,8271,179,196,-4,-2,1,1
41400,8274,182,195,-4,-2,1,1
41404,8275,181,196,-4,-2,1,1
41409,8272,178,191,-4,-2,1,1
41415,8270,175,193,-4,-2,1,1
41419,8267,169,193,-4,-2,1,1
41425,8266,166,187,-4,-2,1,1
41429,8266,163,189,-4,-2,1,1
41434,8263,160,189,-4,-2,1,1
41440,8262,157,187,-4,-2,1,1
41445,8258,153,187,-4,-2,1,1
41450,8256,154,187,-4,-2,0,1
41455,8258,159,188,-4,-2,0,1
41460,8258,162,187,-4,-2,0,1
41465,8260,161,190,-4,-2,0,1
41470,8261,163,190,-4,-2,0,1
41475,8263,163,191,-4,-2,0,1
41480,8264,161,188,-4,-2,0,1
41485,8262,160,188,-4,-2,0,1
41490,8264,163,192,-4,-2,0,1
41495,8263,162,194,-4,-2,1,1
41500,8263,160,194,-4,-2,1,1
41505,8266,158,194,-4,-2,1,1
41510,8266,156,190,-4,-2,1,1
41515,8268,152,189,-4,-2,1,1
41520,8269,154,191,-4,-2,1,1
41525,8272,156,187,-4,-2,0,1
41530,8272,156,190,-4,-2,0,1
41535,8272,155,194,-4,-2,0,1
41540,8270,157,194,-4,-2,0,1
41545,8272,160,191,-4,-2,0,1
41550,8274,161,193,-4,-2,1,1
41555,8276,162,190,-4,-2,1,1
41560,8275,162,188,-4,-2,1,1
41565,8275,162,190,-4,-2,1,1
41570,8277,163,190,-4,-2,1,1
41575,8278,163,192,-4,-2,1,1
41580,8276,163,192,-4,-2,1,1
41585,8271,159,195,-4,-2,1,1
41590,8269,159,196,-4,-2,1,1
41595,8269,162,194,-4,-2,1,1
41600,8270,159,190,-4,-2,1,1
41605,8269,158,186,-4,-2,1,1
41610,8265,157,186,-4,-2,0,1
41615,8266,158,187,-4,-2,0,1
41620,8266,159,186,-4,-2,0,1
41625,8265,160,185,-4,-2,0,1
41630,8262,159,188,-4,-2,0,1
41635,8262,152,190,-4,-2,0,1
41640,8261,151,190,-4,-2,0,1
41645,8261,151,193,-4,-2,0,1
41650,8263,154,189,-4,-2,0,1
41655,8264,154,185,-4,-2,0,1
41660,8265,154,186,-4,-2,0,1
41665,8268,154,186,-4,-2,0,1
41670,8272,158,189,-4,-2,0,1
41675,8273,159,189,-4,-2,1,1
41680,8271,160,189,-4,-2,1,1
41685,8273,159,186,-4,-2,1,1
41690,8274,159,184,-4,-2,1,1
41695,8273,159,184,-4,-2,1,1
41700,8272,162,188,-4,-2,1,1
41705,8274,164,186,-4,-2,1,1
41710,8274,164,184,-4,-2,0,1
41715,8272,163,182,-4,-2,0,1
41720,8270,163,185,-4,-2,0,1
41725,8268,164,188,-4,-2,0,1
41730,8267,163,191,-4,-2,0,1
41735,8268,161,194,-4,-2,0,1
41740,8267,160,196,-4,-2,0,1
41745,8265,159,195,-4,-2,0,1
41750,8268,159,195,-4,-2,0,1
41755,8271,158,196,-4,-2,0,1
41760,8275,156,198,-4,-2,1,1
41765,8279,155,197,-4,-2,1,1
41770,8283,158,194,-4,-2,1,1
41775,8288,159,195,-4,-2,1,1
41780,8286,159,194,-4,-2,1,1
41785,8282,161,192,-4,-2,1,1
41790,8278,161,190,-4,-2,1,1
41795,8274,161,192,-4,-2,1,1
41800,8271,161,192,-4,-2,1,1
41805,8269,162,188,-4,-2,1,1
41810,8270,160,192,-4,-2,1,1
41815,8271,157,194,-4,-2,0,1
41820,8271,154,191,-4,-2,0,1
41825,8272,157,190,-4,-2,0,1
41830,8269,159,190,-4,-2,0,1
41835,8271,160,190,-4,-2,0,1
41840,8272,162,193,-4,-2,1,1
41845,8273,161,196,-4,-2,1,1
41850,8277,160,200,-4,-2,1,1
41855,8280,159,198,-4,-2,1,1
41860,8281,158,196,-4,-2,1,1
41865,8279,154,196,-4,-2,1,1
41870,8274,147,195,-4,-2,1,1
41875,8267,144,199,-4,-2,1,1
41880,8266,145,194,-4,-2,1,1
41885,8264,146,190,-4,-2,1,1
41890,8265,149,187,-4,-2,1,1
41895,8266,146,186,-4,-2,1,1
41900,8271,143,186,-4,-2,1,1
41905,8268,140,183,-4,-2,1,1
41910,8267,136,183,-4,-2,1,1
41915,8267,131,176,-4,-2,1,1
41921,8263,127,175,-4,-2,0,1
41925,8260,130,176,-4,-2,0,1
41930,8262,135,172,-4,-2,0,1
41936,8262,141,173,-4,-2,0,1
41941,8265,145,174,-4,-2,0,1
41945,8265,148,175,-4,-2,0,1
41951,8264,146,174,-4,-2,1,1
41956,8263,144,175,-4,-2,1,1
41961,8265,142,175,-4,-2,1,1
41966,8266,141,172,-4,-2,1,1
41971,8267,142,174,-4,-2,1,1
41976,8268,143,175,-4,-2,1,1
41981,8267,139,173,-4,-2,0,1
41986,8266,140,169,-4,-2,0,1
41991,8266,143,168,-4,-2,0,1
41996,8269,144,172,-4,-2,0,1
42001,8272,146,176,-4,-2,0,1
42006,8277,148,180,-4,-2,0,1
42011,8277,147,182,-4,-2,0,1
42016,8276,146,183,-4,-2,1,1
42021,8279,147,179,-4,-2,1,1
42026,8277,148,181,-4,-2,0,1
42031,8274,148,183,-4,-2,0,1
42036,8273,146,184,-4,-2,0,1
42041,8273,147,181,-4,-2,1,1
42046,8271,147,182,-4,-2,1,1
42051,8272,144,181,-4,-2,1,1
42056,8272,144,181,-4,-2,1,1
42061,8272,144,180,-4,-2,1,1
42066,8269,144,180,-4,-2,1,1
42071,8269,144,180,-4,-2,1,1
42076,8272,140,180,-4,-2,1,1
42081,8272,139,183,-4,-2,1,1
42086,8272,140,183,-4,-2,1,1
42091,8274,142,185,-4,-2,1,1
42096,8277,142,187,-4,-2,1,1
42101,8277,143,187,-4,-2,1,1
42106,8273,144,187,-4,-2,1,1
42111,8269,141,183,-4,-2,1,1
42116,8266,139,180,-4,-2,1,1
42121,8265,140,177,-4,-2,1,1
42126,8267,140,175,-4,-2,1,1
42131,8272,142,175,-4,-2,1,1
42136,8273,145,171,-4,-2,1,1
42141,8271,143,175,-4,-2,0,1
42146,8268,139,176,-4,-2,0,1
42151,8268,135,179,-4,-2,0,1
42156,8269,137,179,-4,-2,0,1
42161,8271,140,176,-4,-2,0,1
42166,8273,140,179,-4,-2,0,1
42171,8274,138,180,-4,-2,0,1
42176,8274,138,181,-4,-2,0,1
42181,8272,138,181,-4,-2,0,1
42186,8272,137,180,-4,-2,0,1
42191,8275,137,177,-4,-2,0,1
42196,8276,138,177,-4,-2,0,1
42201,8272,140,176,-4,-2,0,1
42206,8269,141,170,-4,-2,0,1
42211,8269,139,169,-4,-2,1,1
42216,8268,138,169,-4,-2,0,1
42221,8272,137,172,-4,-2,1,1
42226,8272,138,173,-4,-2,1,1
42231,8271,139,175,-4,-2,1,1
42236,8271,136,176,-4,-2,1,1
42241,8272,134,178,-4,-2,1,1
42246,8269,132,180,-4,-2,1,1
42251,8275,129,183,-4,-2,1,1
42256,8279,132,186,-4,-2,1,1
42261,8284,135,189,-4,-2,0,1
42266,8284,135,191,-4,-2,0,1
42271,8283,137,185,-4,-2,1,1
42276,8282,140,184,-4,-2,1,1
42281,8281,140,184,-4,-2,1,1
42286,8277,140,184,-4,-2,1,1
42291,8277,139,179,-4,-2,1,1
42296,8280,139,178,-4,-2,1,1
42301,8278,141,173,-4,-2,1,1
42306,8277,144,170,-4,-2,1,1
42311,8276,140,169,-4,-2,1,1
42316,8274,139,168,-4,-2,1,1
42321,8276,140,167,-4,-2,1,1
42326,8276,138,170,-4,-2,1,1
42331,8275,136,173,-4,-2,1,1
42336,8275,135,177,-4,-2,1,1
42341,8274,132,179,-4,-2,0,1
42346,8276,130,183,-4,-2,0,1
42351,8276,132,185,-4,-2,0,1
42356,8273,133,182,-4,-2,1,1
42361,8276,133,187,-4,-2,1,1
42366,8277,134,194,-4,-2,1,1
42371,8281,132,198,-4,-2,1,1
42376,8285,131,198,-4,-2,1,1
42381,8289,129,199,-4,-3,1,1
42386,8297,128,205,-4,-2,1,1
42391,8304,115,202,-4,-2,1,1
42396,8288,120,180,-4,-2,1,1
42401,8290,111,179,-4,-2,0,1
42406,8296,115,177,-4,-2,0,1
42411,8305,119,178,-4,-2,0,1
42416,8320,118,186,-4,-2,0,1
42421,8320,120,187,-4,-2,1,1
42427,8308,118,182,-4,-2,1,1
42431,8296,116,183,-4,-2,1,1
42436,8288,112,176,-4,-2,0,1
42442,8284,113,180,-4,-2,0,1
42446,8290,116,184,-4,-2,0,1
42452,8290,122,188,-4,-2,0,1
42456,8292,126,189,-4,-2,1,1
42462,8289,121,183,-4,-2,1,1
42467,8281,118,180,-4,-2,1,1
42471,8272,117,178,-4,-2,0,1
42477,8272,117,173,-4,-2,0,1
42482,8274,121,176,-4,-2,0,1
42487,8281,121,180,-4,-2,0,1
42492,8282,122,180,-4,-2,0,1
42497,8279,126,178,-4,-2,1,1
42502,8275,125,174,-4,-2,1,1
42507,8272,123,169,-4,-2,0,1
42512,8274,122,165,-4,-2,0,1
42517,8276,120,168,-4,-2,0,1
42522,8283,121,173,-4,-2,0,1
42527,8284,123,175,-4,-2,0,1
42532,8284,125,176,-4,-2,1,1
42537,8281,124,174,-4,-2,1,1
42542,8277,125,169,-4,-2,0,1
42547,8273,126,171,-4,-2,0,1
42552,8273,124,173,-4,-2,0,1
42557,8274,124,177,-4,-2,0,1
42562,8275,122,182,-4,-2,0,1
42567,8276,125,184,-4,-2,0,1
42572,8272,128,181,-4,-2,1,1
42577,8267,128,177,-4,-2,0,1
42582,8264,128,181,-4,-2,0,1
42587,8266,128,184,-4,-2,0,1
42592,8271,127,187,-4,-2,0,1
42597,8277,126,188,-4,-2,0,1
42602,8276,122,187,-4,-2,0,1
42607,8272,120,187,-4,-2,0,1
42612,8271,121,184,-4,-2,0,1
42617,8268,122,182,-4,-2,0,1
42622,8270,124,182,-4,-2,0,1
42627,8272,124,187,-4,-2,0,1
42632,8277,125,191,-4,-2,0,1
42637,8278,126,190,-4,-2,0,1
42642,8276,124,183,-4,-2,0,1
42647,8274,127,179,-4,-2,0,1
42652,8274,127,177,-4,-2,0,1
42657,8277,129,172,-4,-2,0,1
42662,8280,128,175,-4,-2,0,1
42667,8283,126,182,-4,-2,0,1
42672,8286,128,184,-4,-2,0,1
42677,8281,127,181,-4,-2,0,1
42682,8278,125,174,-4,-2,0,1
42687,8276,121,179,-4,-2,0,1
42692,8278,118,183,-4,-2,0,1
42697,8278,120,180,-4,-2,0,1
42702,8280,120,178,-4,-2,0,1
42707,8284,120,177,-4,-2,0,1
42712,8286,122,176,-4,-2,0,1
42717,8283,125,175,-4,-2,0,1
42722,8280,126,178,-4,-2,0,1
42727,8276,125,180,-4,-2,0,1
42732,8276,123,181,-4,-2,0,1
42737,8285,125,182,-4,-2,0,1
42742,8286,126,183,-4,-2,0,1
42747,8283,127,185,-4,-2,0,1
42752,8280,128,180,-4,-2,0,1
42757,8277,123,175,-4,-2,0,1
42762,8274,124,169,-4,-2,0,1
42767,8272,121,170,-4,-2,0,1
42772,8272,121,172,-4,-2,0,1
42777,8272,120,176,-4,-2,0,1
42782,8270,120,177,-4,-2,0,1
42787,8265,120,179,-4,-2,0,1
42792,8264,120,173,-4,-2,0,1
42797,8264,120,175,-4,-2,0,1
42802,8267,122,179,-4,-2,0,1
42807,8271,120,181,-4,-2,0,1
42812,8272,121,184,-4,-2,0,1
42817,8274,120,185,-4,-2,0,1
42822,8272,121,185,-4,-2,0,1
42827,8271,120,184,-4,-2,0,1
42832,8270,117,182,-4,-2,0,1
42837,8270,118,178,-4,-2,0,1
42842,8274,120,180,-4,-2,0,1
42847,8274,121,182,-4,-2,0,1
42852,8277,121,179,-4,-2,0,1
42857,8275,123,179,-4,-2,0,1
42862,8273,126,179,-4,-2,0,1
42867,8271,123,180,-4,-2,0,1
42872,8276,123,177,-4,-2,0,1
42877,8276,123,172,-4,-2,0,1
42882,8278,124,172,-4,-2,0,1
42887,8278,126,169,-4,-2,0,1
42892,8276,124,171,-4,-2,0,1
42897,8273,125,171,-4,-2,0,1
42902,8273,129,170,-4,-2,0,1
42907,8271,127,175,-4,-2,0,1
42912,8271,128,176,-4,-2,0,1
42917,8268,128,173,-4,-2,0,1
42922,8265,128,174,-4,-2,0,1
42927,8263,125,170,-4,-2,0,1
42932,8262,123,168,-4,-2,0,1
42937,8264,121,171,-4,-2,0,1
42942,8269,117,174,-4,-2,0,1
42948,8272,116,175,-4,-2,0,1
42952,8274,116,179,-4,-2,0,1
42957,8276,115,178,-4,-2,0,1
42962,8276,113,177,-4,-2,0,1
42967,8275,115,177,-4,-2,0,1
42972,8276,116,181,-4,-2,0,1
42977,8276,118,183,-4,-2,0,1
42983,8275,117,181,-4,-2,0,1
42988,8274,116,179,-4,-2,0,1
42992,8271,118,180,-4,-2,0,1
42997,8272,117,179,-4,-2,0,1
43003,8270,116,179,-4,-2,0,1
43008,8270,116,177,-4,-2,0,1
43013,8271,118,177,-4,-2,0,1
43018,8275,117,174,-4,-2,0,1
43023,8277,120,174,-4,-2,0,1
43028,8280,123,171,-4,-2,0,1
43033,8279,124,172,-4,-2,0,1
43038,8278,124,174,-4,-2,0,1
43043,8275,125,174,-4,-2,0,1
43048,8277,126,178,-4,-2,0,1
43053,8279,128,183,-4,-2,0,1
43058,8278,127,183,-4,-2,0,1
43063,8277,126,181,-4,-2,0,1
43068,8275,125,179,-4,-2,0,1
43073,8269,122,173,-4,-2,0,1
43078,8268,121,175,-4,-2,0,1
43083,8268,119,176,-4,-2,0,1
43088,8267,116,177,-4,-2,0,1
43093,8271,114,182,-4,-2,0,1
43098,8272,115,183,-4,-2,0,1
43103,8270,115,183,-4,-2,0,1
43108,8269,115,184,-4,-2,0,1
43113,8271,117,185,-4,-2,0,1
43118,8273,118,184,-4,-2,0,1
43123,8279,119,186,-4,-2,0,1
43128,8282,120,191,-4,-2,0,1
43133,8281,121,190,-4,-2,0,1
43138,8278,124,188,-4,-2,0,1
43143,8276,124,189,-4,-2,0,1
43148,8274,126,187,-4,-2,0,1
43153,8276,126,180,-4,-2,0,1
43158,8276,126,179,-4,-2,0,1
43163,8278,126,181,-4,-2,0,1
43168,8277,126,178,-4,-2,0,1
43173,8271,126,175,-4,-2,0,1
43178,8271,127,173,-4,-2,0,1
43183,8273,129,178,-4,-2,0,1
43188,8273,127,181,-4,-2,0,1
43193,8271,125,183,-4,-2,0,1
43198,8271,124,181,-4,-2,0,1
43203,8270,124,178,-4,-2,0,1
43208,8267,123,177,-4,-2,0,1
43213,8268,123,176,-4,-2,0,1
43218,8270,126,176,-4,-2,0,1
43223,8269,126,175,-4,-2,0,1
43228,8269,126,175,-4,-2,0,1
43233,8268,129,174,-4,-2,0,1
43238,8272,129,172,-4,-2,0,1
43243,8271,127,170,-4,-2,0,1
43248,8269,124,174,-4,-2,0,1
43253,8268,123,177,-4,-2,0,1
43258,8269,121,178,-4,-2,0,1
43263,8268,118,177,-4,-2,0,1
43268,8268,120,178,-4,-2,0,1
43273,8268,122,178,-4,-2,0,1
43278,8269,123,176,-4,-2,0,1
43283,8270,122,175,-4,-2,0,1
43288,8270,123,176,-4,-2,0,1
43293,8269,124,173,-4,-2,0,1
43298,8270,123,175,-4,-2,0,1
43303,8272,122,178,-4,-2,0,1
43308,8273,121,180,-4,-2,0,1
43313,8272,122,177,-4,-2,0,1
43318,8274,121,174,-4,-2,0,1
43323,8276,123,172,-4,-2,0,1
43328,8274,123,175,-4,-2,0,1
43333,8275,122,172,-4,-2,0,1
43338,8277,124,173,-4,-2,0,1
43343,8279,126,173,-4,-2,0,1
43348,8281,125,176,-4,-2,0,1
43353,8280,122,177,-4,-2,0,1
43358,8281,120,176,-4,-2,0,1
43363,8280,117,181,-4,-2,0,1
43368,8279,117,180,-4,-2,0,1
43373,8278,117,184,-4,-2,0,1
43378,8279,113,184,-4,-2,0,1
43383,8278,110,182,-4,-2,0,1
43388,8279,113,179,-4,-2,0,1
43393,8279,114,180,-4,-2,0,1
43398,8278,114,179,-4,-2,0,1
43403,8279,114,180,-4,-2,0,1
43408,8278,118,181,-4,-2,0,1
43413,8279,121,181,-4,-2,0,1
43418,8281,121,180,-4,-2,0,1
43423,8282,122,184,-4,-2,0,1
43428,8281,122,183,-4,-2,0,1
43433,8279,122,182,-4,-2,0,1
43438,8280,122,182,-4,-2,0,1
43443,8280,121,179,-4,-2,0,1
43448,8282,119,175,-4,-2,0,1
43453,8283,122,172,-4,-2,0,1
43458,8282,123,171,-4,-2,0,1
43463,8280,122,175,-4,-2,0,1
43468,8278,125,178,-4,-2,0,1
43473,8276,123,180,-4,-2,0,1
43478,8274,123,183,-4,-2,0,1
43483,8274,122,186,-4,-2,0,1
43489,8276,126,185,-4,-2,0,1
43494,8279,129,185,-4,-2,0,1
43498,8279,126,188,-4,-2,0,1
43504,8280,126,187,-4,-2,0,1
43509,8281,125,185,-4,-2,0,1
43514,8281,126,182,-4,-2,0,1
43519,8282,127,185,-4,-2,0,1
43524,8282,123,184,-4,-2,0,1
43529,8280,121,181,-4,-2,0,1
43534,8276,120,177,-4,-2,0,1
43539,8275,123,176,-4,-2,0,1
43544,8274,123,174,-4,-2,0,1
43549,8273,124,172,-4,-2,0,1
43554,8272,125,170,-4,-2,0,1
43559,8272,125,173,-4,-2,0,1
43564,8273,124,174,-4,-2,0,1
43569,8275,122,174,-4,-2,0,1
43574,8277,124,176,-4,-2,0,1
43579,8278,130,177,-4,-2,0,1
43584,8279,130,178,-4,-2,0,1
43589,8277,132,182,-4,-2,0,1
43594,8277,132,183,-4,-2,0,1
43599,8276,131,183,-4,-2,0,1
43604,8273,127,183,-4,-2,0,1
43609,8274,129,179,-4,-2,0,1
43614,8274,131,178,-4,-2,0,1
43619,8275,132,175,-4,-2,0,1
43624,8277,130,175,-4,-2,0,1
43629,8276,126,176,-4,-2,0,1
43634,8273,124,176,-4,-2,0,1
43639,8271,125,173,-4,-2,0,1
43644,8268,125,176,-4,-2,0,1
43649,8271,124,178,-4,-2,0,1
43654,8273,121,176,-4,-2,0,1
43659,8276,119,178,-4,-2,0,1
43664,8270,117,177,-4,-2,0,1
43669,8270,116,176,-4,-2,0,1
43674,8270,118,179,-4,-2,0,1
43679,8268,119,178,-4,-2,0,1
43684,8266,119,177,-4,-2,0,1
43689,8264,121,178,-4,-2,0,1
43694,8266,125,180,-4,-2,0,1
43699,8269,126,185,-4,-2,0,1
43704,8270,131,187,-4,-2,0,1
43709,8269,133,186,-4,-2,0,1
43714,8270,132,183,-4,-2,0,1
43719,8270,133,181,-4,-2,0,1
43724,8270,134,182,-4,-2,0,1
43729,8271,133,179,-4,-2,0,1
43734,8272,136,172,-4,-2,0,1
43739,8270,136,172,-4,-2,0,1
43744,8267,133,169,-4,-2,0,1
43749,8267,132,170,-4,-2,0,1
43754,8268,131,167,-4,-2,0,1
43759,8268,131,173,-4,-2,0,1
43764,8271,135,176,-4,-2,0,1
43769,8271,133,176,-4,-2,0,1
43774,8274,133,175,-4,-2,0,1
43779,8274,132,174,-4,-2,0,1
43784,8274,134,175,-4,-2,0,1
43789,8276,131,177,-4,-2,0,1
43794,8278,131,181,-4,-2,0,1
43799,8278,132,180,-4,-2,0,1
43804,8280,131,183,-4,-2,0,1
43809,8281,131,182,-4,-2,0,1
43814,8279,131,181,-4,-2,0,1
43819,8280,130,178,-4,-2,0,1
43824,8279,127,179,-4,-2,0,1
43829,8279,123,184,-4,-2,0,1
43834,8279,119,183,-4,-2,0,1
43839,8276,119,181,-4,-2,0,1
43844,8271,123,179,-4,-2,0,1
43849,8269,125,176,-4,-2,0,1
43854,8266,125,180,-4,-2,0,1
43859,8265,123,181,-4,-2,0,1
43864,8268,122,187,-4,-2,0,1
43869,8270,122,193,-4,-2,0,1
43874,8269,122,196,-4,-2,0,1
43879,8266,123,191,-4,-2,0,1
43884,8267,123,185,-4,-2,0,1
43889,8265,121,181,-4,-2,0,1
43894,8262,122,180,-4,-2,0,1
43899,8263,124,180,-4,-2,0,1
43904,8265,124,175,-4,-2,0,1
43909,8269,124,174,-4,-2,0,1
43914,8271,123,175,-4,-2,0,1
43919,8273,123,173,-4,-2,0,1
43924,8275,124,173,-4,-2,0,1
43929,8274,123,174,-4,-2,0,1
43934,8272,123,179,-4,-2,0,1
43939,8272,124,183,-4,-2,0,1
43944,8271,128,184,-4,-2,0,1
43949,8271,128,183,-4,-2,0,1
43954,8272,125,183,-4,-2,0,1
43959,8272,123,178,-4,-2,0,1
43964,8273,124,179,-4,-2,0,1
43969,8276,125,181,-4,-2,0,1
43974,8277,123,181,-4,-2,0,1
43979,8278,119,180,-4,-2,0,1
43984,8276,119,178,-4,-2,0,1
43989,8275,116,179,-4,-2,0,1
43994,8275,113,177,-4,-2,0,1
43999,8274,112,173,-4,-2,0,1
44004,8271,110,173,-4,-2,0,1
44009,8275,108,177,-4,-2,0,1
44014,8276,114,178,-4,-2,0,1
44019,8276,118,182,-4,-2,0,1
44024,8275,119,180,-4,-2,0,1
44029,8274,121,180,-4,-2,0,1
44034,8274,121,175,-4,-2,0,1
44039,8280,121,179,-4,-2,0,1
44045,8280,121,181,-4,-2,0,1
44050,8277,121,176,-4,-2,0,1
44055,8277,123,180,-4,-2,0,1
44060,8278,123,180,-4,-2,0,1
44065,8280,124,180,-4,-2,0,1
44070,8278,127,177,-4,-2,0,1
44075,8278,130,176,-4,-2,0,1
44080,8277,128,175,-4,-2,0,1
44085,8279,124,180,-4,-2,0,1
44090,8281,122,182,-4,-2,0,1
44095,8281,122,180,-4,-2,0,1
44100,8281,123,180,-4,-2,0,1
44105,8277,125,181,-4,-2,0,1
44110,8274,130,178,-4,-2,0,1
44115,8272,133,179,-4,-2,0,1
44120,8270,132,177,-4,-2,0,1
44125,8271,129,177,-4,-2,0,1
44130,8272,127,176,-4,-2,0,1
44135,8273,125,178,-4,-2,0,1
