millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel
149003,154,195,144,262,188,-7.73,-5.69,1.92,0
149103,153,196,143,260,188,-8.55,-5.45,2.98,0
149203,139,194,142,260,189,-8.9,-5.45,2.9,0
149303,154,198,142,264,190,-9.02,-5.45,2.59,0
149403,166,207,203,326,198,-9.61,-5.77,3.49,5
149504,172,215,260,400,200,-8.59,-5.65,2,5
149603,177,216,293,453,208,-8.16,-5.61,0.51,5
149703,199,215,309,471,226,-8.51,-5.33,0.24,5
149804,201,210,306,464,218,-7.45,-5.06,-1.1,5
149903,216,210,315,477,210,-7.26,-4.9,-2.59,5
150003,206,200,309,455,191,-7.69,-4.75,-2.63,5
150203,215,203,320,472,195,-9.49,-5.22,-2,5
150303,209,204,314,453,196,-8.67,-4.59,-1.77,5
150403,182,204,243,370,198,-8.28,-5.14,-0.94,5
150503,167,206,200,329,195,-7.96,-5.84,0.08,5
150603,162,210,166,301,197,-7.61,-5.92,0.63,0
150703,154,196,146,267,188,-7.92,-5.33,0.86,0
150803,153,200,146,268,191,-7.73,-5.22,0.67,0
150903,155,198,146,264,189,-8.24,-4.71,0.82,0
151003,155,197,146,264,189,-9.45,-4.94,1.33,0
151103,149,189,140,257,185,-8.98,-5.06,0.86,0
151203,159,203,197,321,192,-9.18,-5.41,1.1,5
151303,167,220,286,435,200,-9.22,-5.14,0.47,5
151403,171,210,297,448,209,-8.47,-5.69,-0.31,5
151503,209,216,309,469,220,-6.55,-5.02,-1.92,5
151603,214,207,307,452,203,-7.77,-4.79,-2.28,5
151703,217,202,289,464,193,-8.87,-5.1,-1.33,5
151803,225,210,316,483,198,-9.53,-5.41,-1.41,5
151903,223,208,317,451,196,-9.38,-5.02,-2.04,5
152003,211,207,308,427,196,-8.51,-4.71,-2.08,5
152103,185,210,236,360,196,-8.08,-5.18,-1.57,5
152203,164,197,168,305,184,-8.36,-5.3,-0.39,0
152303,165,202,151,276,192,-8,-5.33,-0.12,0
152403,162,200,147,269,192,-8.08,-4.94,0.04,0
152503,160,200,146,266,192,-9.14,-5.06,0.67,0
152603,156,199,147,265,192,-9.65,-5.14,1.45,0
152704,160,200,147,266,192,-9.14,-5.14,0.98,0
152803,166,209,208,338,201,-8.98,-5.57,1.69,5
152903,181,227,298,446,211,-9.81,-5.53,0.82,5
153004,178,219,303,451,228,-8.08,-5.57,-0.16,5
153103,211,219,312,467,233,-7.06,-4.79,-1.33,5
153203,231,215,320,477,225,-7.06,-4.2,-1.77,5
153403,233,210,319,479,205,-9.26,-5.06,-2,5
153503,230,214,319,476,201,-8.98,-5.26,-2.43,5
153603,225,208,317,462,202,-8.63,-4.82,-2.35,5
153703,199,211,258,386,204,-7.69,-5.3,-1.69,5
153803,175,212,202,336,201,-7.26,-5.41,-1.14,5
153903,167,208,163,297,199,-7.61,-5.41,-0.51,0
154003,162,203,151,279,195,-7.57,-4.82,0.47,0
154103,161,203,148,271,196,-8.75,-5.41,0.67,0
154203,161,203,150,270,195,-9.77,-5.26,1.45,0
154303,159,203,148,269,194,-9.81,-5.02,1.57,0
154403,161,203,148,268,196,-9.02,-4.86,0.9,0
154503,164,210,200,336,201,-9.1,-4.75,1.65,5
154603,173,228,283,437,210,-9.85,-4.55,0.39,5
154703,178,226,318,480,230,-8.04,-5.26,-0.71,5
154803,205,223,314,482,239,-7.18,-5.06,-1.1,5
154903,211,220,321,485,236,-7.34,-4.94,-1.06,5
155003,214,217,325,491,230,-7.57,-5.49,-2.51,5
155103,220,212,328,489,219,-7.69,-5.57,-2.2,5
155203,223,211,324,489,214,-7.85,-5.92,-2.39,5
155303,220,205,326,483,214,-7.92,-6.04,-1.57,5
155403,207,211,297,435,214,-6.83,-5.92,-0.67,5
155503,185,214,230,358,207,-7.37,-6.9,0.63,5
155603,173,212,174,312,202,-7.61,-6.98,1.53,0
155703,170,205,153,283,196,-7.37,-6.51,2.24,0
155803,155,192,140,256,182,-7.57,-6.83,2.75,0
155904,154,192,139,253,181,-7.57,-6.79,4,0
156003,158,197,142,260,187,-7.18,-6.55,4.24,0
156103,164,203,150,281,194,-7.85,-6.63,4.47,0
156204,169,214,242,378,207,-6.43,-6.79,4.79,5
156303,162,212,293,453,215,-6.79,-7.02,3.65,5
156403,172,212,307,473,233,-5.41,-6.08,3.96,5
156603,219,206,255,482,225,-6.71,-6.43,4,5
156703,225,209,305,483,209,-6.9,-7.18,3.14,5
156803,227,203,305,484,203,-6.55,-7.57,3.06,5
156903,226,202,301,482,201,-7.37,-7.61,3.84,5
157003,224,220,305,482,203,-7.26,-7.41,4,5
157103,203,202,289,438,199,-6.67,-7.37,3.88,5
157203,179,201,226,351,194,-6.04,-7.41,3.14,5
157303,167,204,176,313,194,-6,-7.34,3.22,0
157403,160,197,153,283,190,-6,-6.9,3.02,0
157503,159,195,147,268,190,-5.53,-6.75,3.84,0
157603,155,198,147,265,189,-5.88,-6.79,4.2,0
157703,155,198,142,267,189,-6.75,-6.94,5.41,0
157803,156,195,146,261,187,-7.26,-7.22,5.49,0
157903,152,194,182,306,184,-7.61,-7.45,5.84,5
158003,165,213,274,424,196,-6.98,-6.71,3.53,5
158103,175,212,299,452,211,-6.04,-5.92,2.82,5
158203,197,206,289,446,215,-5.77,-4.94,2.51,5
158303,220,208,307,467,214,-7.06,-5.88,2.35,5
158403,224,205,312,477,208,-7.77,-6.67,1.8,5
158503,223,203,314,479,200,-8.59,-7.02,2.04,5
158603,221,202,311,478,199,-8.75,-7.3,2.55,5
158703,207,202,303,451,195,-8.2,-6.55,3.14,5
158803,187,203,245,367,192,-8.24,-6.83,3.45,5
158903,171,205,188,321,197,-7.06,-7.06,3.84,5
159003,159,200,151,277,189,-6.32,-7.02,3.53,0
159104,160,203,148,270,191,-5.81,-6.43,3.3,0
159203,155,197,145,263,187,-6.12,-7.14,4.47,0
159303,155,199,145,262,187,-6.94,-7.02,5.49,0
159404,153,195,142,259,185,-6.71,-7.18,5.53,0
159503,153,196,142,258,186,-7.02,-7.26,5.53,0
159603,158,204,228,338,189,-6.2,-7.37,4.47,5
159803,188,212,304,446,213,-5.06,-7.26,4.82,5
159903,208,208,304,462,219,-5.14,-6.71,4,5
160003,215,203,307,473,212,-5.37,-7.57,3.22,5
160103,214,200,310,476,203,-5.73,-8.24,3.92,5
160203,215,185,311,481,197,-6.08,-8.83,4.12,5
160303,214,201,312,480,197,-5.53,-8.63,4.04,5
160403,206,184,295,433,196,-5.37,-8.12,4.82,5
160503,184,204,215,359,196,-5.81,-8.28,4.51,5
160603,161,195,164,295,188,-5.81,-7.92,4.67,0
160703,163,202,151,280,192,-5.3,-7.61,4.75,0
160803,161,203,148,277,198,-4.9,-7.61,5.73,0
160903,155,195,143,264,190,-5.1,-7.45,6.28,0
161003,155,198,145,266,190,-5.14,-7.37,6.28,0
161103,145,186,136,250,178,-5.18,-7.37,6.24,0
161203,151,193,142,260,184,-5.33,-7.45,6.04,0
161303,156,199,211,340,189,-5.41,-7.85,5.81,5
161403,159,207,282,428,194,-5.77,-7.81,5.3,5
161503,165,207,299,452,204,-4.51,-7.45,4.39,5
161603,190,199,288,442,208,-4.79,-6.98,4.94,5
161703,228,205,313,479,214,-6.2,-7.06,4.63,5
161803,222,196,302,465,193,-4.43,-7.92,4,5
161903,221,200,306,474,191,-4.82,-8.43,3.73,5
162003,218,199,305,475,188,-5.92,-8.16,4.16,5
162103,226,204,313,489,192,-6.39,-8.28,4.28,5
162203,209,203,302,447,195,-5.57,-7.77,4.71,5
162304,186,203,217,348,196,-5.88,-8.04,4.31,5
162403,168,202,159,300,193,-5.33,-7.73,4.31,0
162503,160,200,146,274,191,-4.63,-7.65,4.63,0
162604,155,198,145,266,190,-4.63,-7.41,4.82,0
162703,156,198,145,265,190,-5.33,-7.61,5.49,0
162803,157,200,148,265,190,-5.77,-8.04,6.16,0
163003,161,202,181,323,197,-5.61,-7.96,5.41,5
163103,172,208,263,422,204,-5.73,-7.41,4.82,5
163203,174,211,297,466,215,-5.02,-6.9,4.24,5
163303,189,208,301,467,221,-5.1,-7.1,4.12,5
163403,209,206,304,478,218,-5.84,-6.83,3.77,5
163503,226,204,312,480,200,-6.51,-7.77,4.28,5
163603,226,199,307,475,197,-6.08,-8.04,3.65,5
163703,229,200,300,473,193,-6.79,-7.57,3.26,5
163803,226,203,303,472,193,-6.55,-7.85,3.26,5
163903,223,201,303,469,194,-6.32,-7.92,3.96,5
164003,210,204,289,449,201,-6.08,-7.77,3.77,5
164103,183,204,233,368,201,-5.53,-7.77,4.08,5
164203,165,206,174,315,199,-5.33,-8.24,3.69,0
164303,155,203,152,284,196,-5.22,-7.69,4.51,0
164403,158,203,148,273,192,-5.1,-7.77,4.67,0
164503,152,194,142,261,187,-5.18,-7.85,5.41,0
164603,152,193,142,240,188,-5.45,-7.85,5.96,0
164703,156,199,146,266,192,-5.26,-7.69,5.92,0
164803,143,199,146,266,192,-4.98,-7.77,5.65,0
164903,159,199,156,283,193,-5.88,-8.12,5.96,0
165003,171,204,251,390,199,-5.69,-8.24,5.81,5
165103,175,212,292,448,212,-5.53,-7.77,4.24,5
165203,204,214,305,466,230,-4.82,-6.79,4.16,5
165303,219,209,304,463,225,-5.1,-6.67,2.71,5
165403,219,207,315,474,206,-5.26,-7.49,3.14,5
165504,212,207,314,471,199,-6.47,-8.71,3.49,5
165603,212,205,313,469,198,-7.3,-8.67,4.04,5
165703,212,205,314,467,197,-6.71,-7.85,3.3,5
165804,209,205,311,463,198,-6.35,-7.57,4.04,5
165903,211,204,308,454,195,-6.32,-7.69,4.2,5
166003,195,208,245,377,205,-5.73,-8.08,3.92,5
166203,162,205,156,297,200,-5.53,-7.88,3.65,0
166303,156,202,148,274,216,-5.06,-7.85,3.92,0
166403,159,201,148,270,204,-5.1,-8.16,4.2,0
166503,159,200,148,267,204,-5.69,-8,5.26,0
166603,158,201,147,268,203,-5.41,-7.92,5.1,0
166703,159,202,147,268,201,-5.69,-8.2,4.98,0
166803,165,207,241,352,207,-6.43,-8.2,5.14,5
166903,173,221,314,456,211,-5.57,-8,4.47,5
167003,190,220,323,485,234,-5.61,-6.94,3.65,5
167103,217,215,323,480,238,-4.86,-6.04,2.47,5
167203,225,211,329,480,211,-6.79,-7.22,4.16,5
167303,227,209,323,478,197,-6.47,-7.92,4.12,5
167403,224,206,322,476,193,-6.12,-8.04,3.14,5
167503,225,205,321,475,192,-6.24,-7.88,3.33,5
167603,223,204,319,472,191,-6.04,-7.73,3.69,5
167703,224,204,318,471,192,-6.63,-8,4.08,5
167803,218,207,317,466,193,-6.24,-7.88,3.88,5
167903,193,208,254,381,196,-5.77,-7.61,4.12,5
168003,172,207,176,320,196,-4.98,-7.96,3.92,0
168103,165,205,150,286,194,-5.22,-7.73,4.08,0
168203,161,204,149,275,194,-5.45,-7.57,4.2,0
168303,161,203,148,271,193,-5.65,-7.73,5.06,0
168403,161,203,147,272,194,-5.84,-7.65,4.98,0
168503,161,202,148,271,193,-5.92,-7.69,5.18,0
168603,161,203,148,271,194,-6.08,-7.45,5.37,0
168704,163,204,154,282,194,-6.55,-7.77,5.3,0
168803,171,215,233,404,203,-6.94,-8.04,4.35,5
168903,189,216,291,457,211,-6.86,-7.96,3.8,5
169004,212,214,288,476,210,-4.16,-6.51,2.47,5
169103,241,215,316,483,195,-5.45,-7.73,1.92,5
169203,236,209,316,489,194,-6.28,-8.28,4.12,5
169403,227,206,313,480,191,-6.67,-8.36,4.24,5
169503,227,208,313,478,192,-6.04,-7.85,4.04,5
169603,225,208,311,472,191,-6.12,-7.88,4.59,5
169703,206,209,272,420,193,-5.26,-7.92,4.28,5
169803,179,210,216,346,194,-5.3,-7.85,3.37,5
169903,169,207,172,314,192,-5.1,-7.53,4.12,0
170003,165,206,153,284,193,-5.1,-7.53,4,0
170103,164,204,149,276,193,-5.41,-7.49,4.08,0
170203,164,203,147,273,192,-7.45,-7.57,4.82,0
170303,164,203,148,271,192,-6.51,-7.85,5.37,0
170403,164,204,149,272,192,-6.43,-7.45,4.71,0
170503,165,207,191,310,193,-6.86,-7.96,5.33,5
170603,166,224,298,431,198,-6.63,-7.3,4.75,5
170703,170,225,324,471,220,-6.04,-6.94,4.63,5
170803,207,222,323,470,229,-4.86,-6.63,3.3,5
170903,228,220,323,478,225,-5.81,-7.18,2.51,5
171003,232,214,329,482,221,-6.98,-7.73,4,5
171103,232,211,325,482,215,-7.02,-8.2,4.08,5
171203,229,209,320,485,212,-6.63,-8.16,3.18,5
171303,228,210,322,479,209,-5.41,-7.92,3.77,5
171403,207,213,294,418,204,-5.1,-7.81,4.24,5
171503,183,211,215,345,199,-5.49,-7.81,3.26,5
171603,170,208,161,297,197,-5.77,-7.57,3.61,0
171703,166,205,151,277,194,-5.73,-7.34,3.92,0
171803,162,199,148,271,193,-5.53,-7.34,4.24,0
171904,160,203,148,269,193,-6.39,-7.73,5.14,0
172003,161,203,149,268,193,-6.24,-7.57,4.67,0
172103,161,203,146,268,191,-6.47,-7.3,4.63,0
172204,162,203,148,270,192,-6.43,-7.02,4.67,0
172303,167,214,244,364,194,-6,-7.37,4.59,5
172403,170,223,313,457,205,-5.81,-7.45,4,5
172603,221,217,314,466,208,-5.1,-5.96,2.55,5
172703,235,211,317,482,212,-7.3,-6.94,4.43,5
172803,237,209,318,451,203,-7.3,-7.61,4.59,5
172903,234,208,316,480,200,-6.28,-7.85,3.37,5
173003,235,207,313,480,198,-5.22,-7.92,3.06,5
173103,233,208,309,476,198,-5.73,-8,3.65,5
173203,214,208,304,435,200,-5.92,-7.81,4.39,5
173303,185,211,217,348,197,-6.35,-7.73,4.12,5
173403,173,207,164,301,196,-5.45,-7.61,4.16,0
173503,166,205,150,276,194,-5.61,-7.53,4.24,0
173603,162,204,148,270,192,-5.57,-7.61,3.84,0
173703,162,202,147,268,193,-6.04,-7.88,4.43,0
173803,162,202,147,267,193,-6.24,-7.73,4.16,0
173903,162,202,149,269,192,-6.08,-7.69,4.24,0
174003,163,198,149,268,192,-6.39,-7.65,4.43,0
174103,168,208,211,346,193,-6.86,-8.12,5.1,5
174203,173,221,302,447,204,-6.43,-6.59,4.67,5
174303,184,222,320,466,222,-6.9,-6,5.18,5
174403,223,218,314,463,222,-5.18,-5.92,2.94,5
174503,236,212,318,478,208,-6.08,-6.63,2.86,5
174603,238,209,317,483,199,-7.61,-7.57,4.9,5
174703,236,208,315,477,197,-7.92,-7.61,5.33,5
174803,235,207,313,475,194,-7.1,-7.37,4.28,5
174903,233,206,311,468,198,-6.67,-7.1,4.55,5
175003,204,208,263,394,197,-6.35,-7.45,3.8,5
175104,176,211,176,320,195,-6.12,-7.45,2.43,0
175203,166,205,154,283,194,-6.12,-7.14,3.18,0
175303,162,204,149,270,193,-6.2,-7.22,2.79,0
175404,161,205,148,270,191,-7.1,-7.18,3.33,0
175503,161,201,148,267,192,-7.49,-7.3,3.02,0
175603,161,201,147,267,191,-7.06,-7.26,3.02,0
175803,167,210,283,418,194,-7.1,-7.06,4.04,5
175903,172,223,318,467,213,-8.55,-6.63,2.55,5
176003,195,219,316,463,221,-7.3,-5.81,1.92,5
176103,226,214,309,461,209,-7.53,-5.37,0.35,5
176203,233,212,308,468,200,-8.08,-5.57,-0.35,5
176303,234,210,308,467,198,-8.32,-5.96,-1.02,5
176403,234,210,304,465,194,-8.55,-5.77,-0.35,5
176503,233,209,302,462,196,-8.43,-5.77,0,5
176603,218,210,298,431,196,-7.81,-5.45,0.08,5
176703,187,212,215,345,196,-7.85,-6.24,1.45,5
176803,171,207,164,296,195,-8.16,-6.75,1.8,0
176903,163,205,150,274,193,-7.73,-6.55,2,0
177003,161,203,148,270,194,-7.85,-6.43,2.28,0
177103,160,202,130,269,193,-8.08,-6.35,2.55,0
177203,160,202,148,268,193,-7.73,-6.47,2.67,0
177303,147,202,147,256,193,-8.12,-6.16,2.86,0
177403,157,203,147,269,194,-7.61,-6.35,2.79,0
177503,164,204,153,290,195,-8.9,-6.83,3.61,0
177603,170,215,270,420,199,-8.71,-5.77,3.06,5
177703,176,224,307,468,213,-8.94,-5.53,2.51,5
177803,204,222,303,460,212,-7.06,-4.43,2.04,5
177903,224,214,303,458,206,-6.24,-4.59,-0.67,5
178003,237,212,308,470,202,-7.49,-4.82,-1.65,5
178103,239,211,306,470,196,-8.67,-6.2,-0.78,5
178203,242,210,301,467,198,-8.63,-6.47,-0.82,5
178304,240,211,302,463,196,-8.83,-5.92,-0.27,5
178403,225,213,298,449,197,-8.04,-4.94,-0.16,5
178503,188,210,239,365,196,-7.88,-6.83,1.37,5
178604,169,213,190,323,195,-7.61,-7.1,1.49,5
178703,165,210,160,292,194,-6.94,-6.83,2.28,0
178803,161,206,151,274,193,-7.14,-6.67,1.73,0
179003,157,204,147,270,192,-7.77,-6.63,2.98,0
179103,159,203,147,271,192,-7.49,-6.28,2.63,0
179203,161,204,149,271,194,-8.47,-6.75,2.35,0
179303,165,219,237,384,195,-7.49,-6.16,2.86,5
179403,172,227,285,438,199,-6.9,-5.96,1.06,5
179503,181,220,305,463,211,-5.69,-5.77,1.06,5
179603,212,219,310,468,218,-7.34,-5.57,0.94,5
179703,231,218,314,465,212,-7.53,-5.81,0,5
179803,239,210,316,472,203,-7.81,-6.32,-0.24,5
179903,236,212,315,474,200,-7.65,-6.43,-0.12,5
180003,235,211,314,474,199,-7.61,-6.28,-0.35,5
180103,232,211,313,463,197,-7.53,-6.28,-0.16,5
180203,207,208,280,425,199,-7.57,-6.24,0.63,5
180303,181,211,228,352,196,-7.41,-6.59,0.86,5
180403,172,208,177,313,195,-7.06,-6.94,1.96,0
180503,169,207,155,283,193,-6.79,-7.1,2.47,0
180603,166,202,150,275,192,-6.83,-6.98,2.08,0
180703,163,204,149,271,191,-7.45,-7.37,2.28,0
180803,162,203,148,270,192,-6.86,-7.34,3.14,0
180903,162,203,148,270,184,-6.86,-7.41,3.73,0
181003,162,203,149,270,191,-6.32,-7.18,3.88,0
181103,165,206,175,325,193,-7.77,-7.69,3.61,0
181203,171,217,271,432,195,-6.47,-7.34,3.49,5
181303,174,221,309,473,215,-6.47,-6.98,2.55,5
181403,188,222,316,483,223,-6.71,-6.63,3.06,5
181504,211,192,312,479,225,-6.28,-6,1.61,5
181603,226,216,312,478,218,-7.22,-6.47,0.75,5
181703,233,211,309,481,214,-8.24,-7.1,0.2,5
181804,234,210,314,480,212,-7.92,-7.14,0.04,5
181903,232,209,311,477,211,-7.69,-6.83,0.43,5
182003,216,209,306,451,208,-6.98,-6.79,0.98,5
182203,176,212,188,325,199,-6.79,-7.41,3.1,5
182303,169,208,158,294,196,-6.55,-7.57,3.92,0
182403,165,205,150,276,195,-5.45,-7.26,3.18,0
182503,163,200,147,272,193,-6.16,-7.1,4,0
182603,159,199,147,267,191,-6.75,-7.41,5.3,0
182703,159,199,146,266,190,-6.94,-7.57,5.06,0
182803,159,199,157,299,189,-6.9,-7.69,4.79,0
182903,170,210,258,421,196,-6.51,-7.22,4.82,5
183003,168,214,294,479,208,-6.04,-6.51,4.82,5
183103,195,212,303,490,215,-4.9,-7.3,5.57,5
183203,218,212,306,492,214,-4.55,-6.75,4.71,5
183303,233,211,310,493,205,-5.77,-7.45,3.77,5
183403,236,208,308,493,203,-5.06,-8.28,3.96,5
183503,232,205,304,484,197,-5.37,-8.28,4.2,5
183603,230,204,301,481,198,-5.14,-8.47,3.88,5
183703,224,204,305,475,200,-5.1,-8.47,3.73,5
183803,194,210,244,394,198,-5.92,-8.87,2.82,5
183903,169,206,171,306,195,-6.24,-7.88,1.8,0
184003,159,200,146,267,186,-6.24,-7.92,0.9,0
184103,156,198,143,261,187,-6.86,-7.1,0.78,0
184203,157,196,146,262,190,-6.47,-6.39,0.94,0
184303,157,198,146,260,189,-8.28,-6.51,2.16,0
184403,154,190,142,256,184,-8.51,-7.41,2.47,0
184503,157,198,177,328,190,-8.59,-7.92,2.43,0
184603,168,219,293,429,198,-9.02,-6.28,0.94,5
184704,197,230,317,458,224,-9.77,-6.32,1.26,5
184803,226,221,314,462,222,-7.53,-4.79,-0.24,5
184903,234,213,319,480,204,-7.88,-4.35,-1.49,5
185004,234,211,316,481,198,-9.69,-4.94,-0.9,5
185103,232,209,317,478,196,-8.71,-5.33,-1.1,5
185203,231,209,315,477,194,-8.12,-5.41,-1.8,5
185403,217,209,309,445,195,-8.32,-4.79,-1.18,5
185503,187,214,223,354,197,-9.06,-5.77,-0.27,5
185603,170,212,177,313,196,-7.77,-6.08,0,0
185703,165,208,155,281,194,-7.49,-6.24,0.75,0
185803,161,204,149,271,194,-7.57,-6.79,1.06,0
185903,160,203,148,268,193,-7.3,-6.35,1.33,0
186003,159,202,146,267,193,-8,-6.24,2.35,0
186103,159,200,148,267,193,-8.39,-6.59,1.88,0
186203,159,201,147,267,177,-8.75,-6.67,2.08,0
186303,162,208,201,328,196,-8.71,-6.9,2.08,5
186403,168,213,269,417,192,-8.2,-6.39,0.31,5
186503,180,220,308,462,216,-7.3,-6,-0.24,5
186603,202,217,311,464,220,-7.92,-5.73,-0.39,5
186703,218,214,311,462,220,-7.85,-5.06,-1.18,5
186803,230,214,317,480,214,-7.65,-4.35,-1.45,5
186903,233,210,316,483,206,-8.9,-4.04,-2.16,5
187003,234,208,316,481,197,-9.1,-4.82,-2.39,5
187103,232,207,311,477,199,-9.06,-4.82,-2.63,5
187203,226,210,314,465,197,-8.43,-4.43,-2.67,5
187303,203,212,258,385,196,-7.92,-5.06,-1.73,5
187403,183,211,191,328,196,-7.69,-5.77,-0.55,5
187503,176,207,159,286,196,-7.77,-5.84,0.43,0
187603,168,206,151,273,193,-7.96,-6.2,0.59,0
187703,165,203,148,269,193,-7.57,-6.35,0.9,0
187803,162,196,147,267,192,-7.73,-6.16,1.14,0
187904,156,196,143,259,184,-8.83,-6.24,1.84,0
188003,160,201,146,264,190,-8.83,-6.39,1.65,0
188103,163,207,207,340,194,-8.16,-6.9,1.37,5
188204,163,215,286,435,199,-7.53,-6.35,0.9,5
188303,165,217,305,452,213,-8.75,-6.04,0.39,5
188403,182,215,315,457,219,-7.88,-5.53,0.27,5
188603,222,207,310,455,214,-7.92,-4.39,-2.24,5
188703,223,200,308,456,209,-8.98,-4.24,-3.06,5
188803,227,204,318,461,208,-8.83,-4.63,-2.47,5
188903,229,204,313,462,209,-8.24,-4.55,-2.2,5
189003,227,205,308,458,209,-8.79,-4.71,-2.08,5
189103,204,204,286,413,203,-7.81,-4.86,-1.8,5
189203,181,203,225,349,196,-8.79,-5.49,-1.73,5
189303,166,204,170,304,195,-7.88,-5.69,-0.12,0
189403,162,206,153,277,194,-7.26,-6.35,0.2,0
189503,161,203,148,271,193,-6.9,-6.59,0.47,0
189603,159,201,148,269,193,-7.65,-7.02,1.84,0
189703,154,195,144,260,187,-8.12,-7.14,2.28,0
189803,137,172,129,231,169,-8.04,-7.02,1.84,0
189903,143,190,235,334,183,-8.47,-7.45,1.37,5
190003,163,208,287,425,201,-7.61,-6.79,1.57,5
190103,163,213,301,454,206,-7.77,-6.63,1.41,5
190203,161,208,300,450,207,-6.47,-6.63,0.59,5
190303,194,214,306,459,216,-5.77,-5.1,-0.43,5
190403,228,209,302,468,195,-7.26,-4.9,-1.26,5
190503,215,207,310,477,203,-7.02,-5.14,-2.08,5
190603,236,207,309,471,200,-8,-5.61,-2.04,5
190703,234,197,307,469,198,-9.3,-5.81,-1.96,5
190803,231,203,309,465,197,-8.98,-5.37,-1.88,5
190903,214,205,294,430,196,-8.24,-5.02,-1.73,5
191003,192,208,222,350,196,-7.88,-5.81,-1.26,5
191104,176,208,183,324,195,-7.06,-6.43,-0.2,5
191203,172,206,164,294,194,-7.57,-6.51,0.63,0
191303,169,204,152,277,194,-7.88,-6.59,1.26,0
191404,164,203,149,271,192,-7.88,-6.47,1.41,0
191503,163,203,148,269,192,-8.47,-6.79,2.94,0
191603,162,201,151,266,193,-7.92,-7.14,2.9,0
191803,171,229,285,442,201,-7.69,-6.32,1.49,5
191903,175,226,308,463,220,-8.24,-5.57,1.37,5
192003,192,224,310,462,225,-7.61,-5.57,0,5
192103,218,218,308,454,222,-6.71,-4.82,-1.33,5
192203,230,212,311,468,218,-7.85,-4.75,-2.04,5
192303,225,213,310,470,218,-8.04,-4.94,-2.39,5
192403,228,212,309,470,218,-8.36,-5.41,-2,5
192503,229,213,310,471,220,-8.63,-5.61,-1.65,5
192603,220,212,308,449,222,-8.43,-5.06,-1.61,5
192703,181,213,241,369,214,-8.28,-5.81,-0.59,5
192803,167,212,177,314,205,-7.88,-6.67,0.2,0
192903,164,205,154,281,199,-7.45,-6.79,1.57,0
193003,160,203,150,273,196,-7.45,-6.28,2.67,0
193103,156,198,146,264,192,-7.53,-6.67,3.41,0
193203,151,190,141,256,184,-7.96,-6.98,3.33,0
193303,153,196,177,284,187,-9.18,-7.53,3.84,0
193403,166,211,249,365,194,-6.75,-5.69,1.96,5
193503,177,224,311,450,220,-6.39,-5.65,0.71,5
193603,183,227,319,461,232,-8.59,-5.57,1.02,5
193703,202,223,315,463,236,-7.57,-4.24,-1.61,5
193803,222,219,320,472,233,-7.57,-4.39,-2.47,5
193903,228,213,318,477,224,-8.2,-4.55,-2.75,5
194003,228,210,313,483,220,-9.57,-4.59,-2.24,5
194103,226,210,315,482,218,-9.34,-4.31,-1.8,5
194203,225,209,316,480,217,-8.71,-4.51,-2.24,5
194304,219,208,315,462,218,-8.79,-4.31,-1.8,5
194403,177,209,259,393,207,-8.43,-4.71,-0.75,5
194503,159,201,183,315,191,-8.55,-5.22,0.27,5
194604,154,197,148,272,188,-8,-5.3,1.22,0
194703,160,204,150,274,196,-7.85,-5.18,1.45,0
194803,158,203,149,270,194,-8.2,-5.96,2.63,0
195003,154,197,144,263,190,-8.83,-5.92,2.79,0
195103,143,199,145,264,192,-8.67,-6.12,2.2,0
195203,160,202,191,305,194,-8.83,-5.96,2,5
195303,162,207,209,322,195,-8.24,-6.16,1.18,5
195403,164,214,259,412,195,-7.96,-6.04,0.16,5
195503,169,216,292,445,203,-7.57,-5.81,-0.55,5
195603,177,217,303,463,212,-7.88,-6.32,-1.02,5
195703,204,215,297,461,215,-7.34,-5.65,-2.2,5
195803,216,214,305,464,214,-7.02,-4.98,-2.28,5
195903,225,211,303,462,199,-7.65,-4.51,-2.16,5
196003,230,207,313,465,194,-9.77,-4.35,-1.53,5
196103,232,206,310,463,193,-9.18,-4.98,-1.69,5
196203,228,204,305,455,191,-8.98,-4.98,-1.88,5
196303,204,202,295,435,187,-8.39,-4.82,-1.02,5
196403,163,189,209,333,170,-8.79,-5.26,-0.94,5
196503,151,184,159,286,188,-8.67,-5.81,0.31,0
196603,159,202,154,274,189,-7.45,-5.53,0.43,0
196703,155,200,147,272,187,-7.73,-5.33,0.86,0
196803,150,194,143,266,184,-8.55,-5.33,1.92,0
196903,138,181,136,259,179,-9.1,-5.65,2.39,0
197003,147,192,143,267,182,-8.94,-6.16,2.39,0
197103,160,197,179,304,184,-7.53,-5.1,1.88,0
197203,171,207,234,378,188,-8.36,-4.86,0.98,5
197303,172,206,270,428,197,-8.39,-4.75,0,5
197403,174,206,293,441,205,-7.45,-4.94,-0.27,5
197504,198,211,306,457,217,-6.75,-4.71,-2.31,5
197603,215,214,311,463,219,-7.18,-4.47,-3.1,5
197703,224,212,321,477,221,-8.28,-4.51,-3.88,5
197804,225,204,314,472,215,-8.36,-3.8,-3.1,5
197903,227,212,317,473,215,-9.06,-3.8,-3.18,5
198003,203,212,295,423,208,-9.02,-3.69,-2.94,5
198203,167,208,177,314,197,-8.28,-4.82,-0.98,0
198303,160,202,153,276,194,-7.53,-5.88,-0.35,0
198403,152,198,148,267,202,-7.85,-6.32,1.29,0
